e_id,year,month,day,hour,minute,second,latitude,longitude,altitude,HDOP
370,2017,8,20,9,20,58,51.48167052,-0.00923952,-1.0,1.1
371,2017,8,20,9,20,59,51.4816705,-0.00923954,-1.0,1.1
372,2017,8,20,9,21,0,51.4816705,-0.00923954,-1.0,1.1
373,2017,8,20,9,21,1,51.48167046,-0.00923957,-1.0,1.1
374,2017,8,20,9,21,2,51.48167046,-0.00923957,-1.0,1.3
375,2017,8,20,9,21,3,51.48167042,-0.0092396,-1.0,1.3
376,2017,8,20,9,21,4,51.48167041,-0.00923961,-1.0,1.3
377,2017,8,20,9,21,5,51.48167038,-0.00923963,-1.0,2.0
378,2017,8,20,9,21,6,51.48167034,-0.00923965,-1.0,1.6
379,2017,8,20,9,21,7,51.48167034,-0.00923965,-1.0,1.6
380,2017,8,20,9,21,8,51.48167031,-0.00923969,-1.0,1.6
381,2017,8,20,9,21,9,51.48167028,-0.00923971,-1.0,1.6
382,2017,8,20,9,21,10,51.48167028,-0.00923971,-1.0,1.3
383,2017,8,20,9,21,11,51.48167035,-0.00923982,-1.0,1.1
384,2017,8,20,9,21,12,51.48167037,-0.00923985,-1.0,1.1
385,2017,8,20,9,21,13,51.48167036,-0.00923987,-1.0,1.1
386,2017,8,20,9,21,14,51.48167041,-0.00923993,-1.0,1.1
387,2017,8,20,9,21,15,51.48165641,-0.00930126,-1.0,1.1
388,2017,8,20,9,21,16,51.48164428,-0.00936329,-1.0,1.5
389,2017,8,20,9,21,17,51.48156933,-0.00972956,-1.0,1.5
390,2017,8,20,9,21,18,51.48156748,-0.00975374,-1.0,1.5
391,2017,8,20,9,21,19,51.48157729,-0.00977028,-1.0,1.5
392,2017,8,20,9,21,20,51.4815905,-0.00978304,-1.0,1.5
393,2017,8,20,9,21,21,51.48158899,-0.00982784,-1.0,1.9
394,2017,8,20,9,21,22,51.48158294,-0.00986618,-1.0,1.9
395,2017,8,20,9,21,23,51.48157912,-0.00993165,-1.0,1.9
396,2017,8,20,9,21,24,51.48157518,-0.0099672,-1.0,1.9
397,2017,8,20,9,21,25,51.48157678,-0.00999348,-1.0,1.9
398,2017,8,20,9,21,26,51.48157595,-0.0100576,-1.0,1.9
399,2017,8,20,9,21,27,51.48157651,-0.0100779,-1.0,1.9
400,2017,8,20,9,21,28,51.48157884,-0.01008565,-1.0,1.9
401,2017,8,20,9,21,29,51.48157244,-0.01011087,-1.0,1.9
402,2017,8,20,9,21,30,51.48156084,-0.01013,-1.0,1.9
403,2017,8,20,9,21,31,51.48155474,-0.01013937,-1.0,1.9
404,2017,8,20,9,21,32,51.48155335,-0.01014636,-1.0,1.6
405,2017,8,20,9,21,33,51.48154987,-0.01015025,-1.0,1.6
406,2017,8,20,9,21,34,51.48154987,-0.01015025,-1.0,1.6
407,2017,8,20,9,21,35,51.48154978,-0.01016598,-1.0,1.6
408,2017,8,20,9,21,36,51.48154978,-0.01016598,-1.0,1.6
409,2017,8,20,9,21,37,51.48154978,-0.01016598,-1.0,1.6
410,2017,8,20,9,21,38,51.48154978,-0.01016598,-1.0,1.6
411,2017,8,20,9,21,39,51.48154978,-0.01016598,-1.0,1.6
