obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
1889,90,7,1,324.0,14.0,36.6
1890,90,8,1,275.0,18.0,27.7
1891,90,10,1,151.0,18.0,38.2
1892,90,16,1,241.0,76.0,32.8
1893,90,18,1,120.0,35.0,32.3
1894,90,20,1,47.0,22.0,28.1
1895,90,21,1,68.0,57.0,25.5
1896,90,26,1,170.0,56.0,37.0
1897,90,27,1,281.0,54.0,36.3
1898,90,29,1,88.0,1.0,0.0
1899,90,10,3,180.0,5.0,31.1
1900,90,6,3,120.0,11.0,26.3
1901,90,22,3,264.0,35.0,30.9
1902,90,12,3,300.0,47.0,29.5
1903,90,11,3,216.0,46.0,37.0
1904,90,5,3,64.0,27.0,23.4
1905,90,4,3,14.0,13.0,27.4
1906,90,20,3,60.0,25.0,0.0
1907,90,21,3,4.0,72.0,0.0
1908,90,136,2,0.0,0.0,34.0
1909,90,136,2,0.0,0.0,33.6
1910,91,7,1,324.0,14.0,36.9
1911,91,8,1,275.0,18.0,27.3
1912,91,10,1,151.0,18.0,39.3
1913,91,16,1,241.0,76.0,35.1
1914,91,18,1,120.0,35.0,35.7
1915,91,20,1,47.0,22.0,25.0
1916,91,21,1,68.0,57.0,31.0
1917,91,26,1,170.0,56.0,35.9
1918,91,27,1,281.0,54.0,34.9
1919,91,29,1,88.0,1.0,0.0
1920,91,10,3,180.0,5.0,31.1
1921,91,6,3,120.0,11.0,26.8
1922,91,22,3,264.0,35.0,29.6
1923,91,13,3,341.0,4.0,25.4
1924,91,12,3,300.0,47.0,31.3
1925,91,11,3,216.0,46.0,32.2
1926,91,5,3,64.0,27.0,26.1
1927,91,20,3,60.0,25.0,24.3
1928,91,21,3,4.0,72.0,26.1
1929,91,4,3,14.0,13.0,27.0
1930,91,136,2,0.0,0.0,32.6
1931,91,136,2,0.0,0.0,33.6
1932,92,7,1,324.0,14.0,36.5
1933,92,8,1,275.0,18.0,27.2
1934,92,10,1,151.0,18.0,38.9
1935,92,16,1,241.0,76.0,33.1
1936,92,18,1,120.0,35.0,32.5
1937,92,20,1,47.0,22.0,26.5
1938,92,21,1,68.0,57.0,31.5
1939,92,26,1,170.0,56.0,35.4
1940,92,27,1,281.0,54.0,35.7
1941,92,29,1,88.0,1.0,0.0
1942,92,10,3,180.0,5.0,31.7
1943,92,6,3,120.0,11.0,25.6
1944,92,22,3,264.0,35.0,27.9
1945,92,13,3,341.0,4.0,27.3
1946,92,12,3,300.0,47.0,30.9
1947,92,11,3,216.0,46.0,35.3
1948,92,5,3,64.0,27.0,26.2
1949,92,21,3,4.0,72.0,25.9
1950,92,4,3,14.0,13.0,25.4
1951,92,136,2,0.0,0.0,33.8
1952,92,136,2,0.0,0.0,32.6
1953,93,7,1,324.0,14.0,37.8
1954,93,8,1,275.0,18.0,29.1
1955,93,10,1,151.0,18.0,37.0
1956,93,16,1,241.0,76.0,33.9
1957,93,18,1,120.0,35.0,31.4
1958,93,20,1,47.0,22.0,33.5
1959,93,21,1,68.0,57.0,29.8
1960,93,26,1,170.0,56.0,38.3
1961,93,27,1,281.0,54.0,38.2
1962,93,29,1,88.0,1.0,0.0
1963,93,10,3,180.0,5.0,30.8
1964,93,6,3,120.0,11.0,28.8
1965,93,22,3,264.0,35.0,29.0
1966,93,13,3,341.0,4.0,25.5
1967,93,12,3,300.0,47.0,27.5
1968,93,11,3,216.0,46.0,34.8
1969,93,5,3,64.0,27.0,24.7
1970,93,20,3,60.0,25.0,24.6
1971,93,136,2,0.0,0.0,33.8
1972,93,136,2,0.0,0.0,33.8
1973,94,7,1,324.0,14.0,33.6
1974,94,8,1,275.0,18.0,28.6
1975,94,10,1,151.0,18.0,38.5
1976,94,16,1,241.0,76.0,32.0
1977,94,18,1,120.0,35.0,34.0
1978,94,20,1,47.0,22.0,35.4
1979,94,21,1,68.0,57.0,35.4
1980,94,26,1,170.0,56.0,36.0
1981,94,27,1,281.0,54.0,31.1
1982,94,29,1,88.0,1.0,0.0
1983,94,10,3,180.0,5.0,29.2
1984,94,6,3,120.0,11.0,28.8
1985,94,22,3,264.0,35.0,22.0
1986,94,12,3,300.0,47.0,25.2
1987,94,11,3,216.0,46.0,38.4
1988,94,21,3,4.0,72.0,28.5
1989,94,4,3,14.0,13.0,35.9
1990,94,136,2,0.0,0.0,31.7
1991,94,136,2,0.0,0.0,33.8
1992,95,7,1,324.0,14.0,31.6
1993,95,8,1,275.0,18.0,32.3
1994,95,10,1,151.0,18.0,37.8
1995,95,16,1,241.0,76.0,29.6
1996,95,18,1,120.0,35.0,35.1
1997,95,20,1,47.0,22.0,35.8
1998,95,21,1,68.0,57.0,36.1
1999,95,26,1,170.0,56.0,38.5
2000,95,29,1,88.0,1.0,0.0
2001,95,10,3,180.0,5.0,27.8
2002,95,6,3,120.0,11.0,28.3
2003,95,11,3,216.0,46.0,31.5
2004,95,20,3,60.0,25.0,26.3
2005,95,21,3,4.0,72.0,29.2
2006,95,4,3,14.0,13.0,35.3
2007,95,13,3,341.0,4.0,0.0
2008,95,5,3,64.0,27.0,0.0
2009,95,136,2,0.0,0.0,30.5
2010,95,136,2,0.0,0.0,33.8
2011,96,7,1,324.0,14.0,31.7
2012,96,8,1,275.0,18.0,31.4
2013,96,10,1,151.0,18.0,34.3
2014,96,16,1,241.0,76.0,32.7
2015,96,18,1,120.0,35.0,35.2
2016,96,20,1,47.0,22.0,36.0
2017,96,21,1,68.0,57.0,36.1
2018,96,26,1,170.0,56.0,39.1
2019,96,27,1,281.0,54.0,34.5
2020,96,29,1,88.0,1.0,0.0
2021,96,10,3,180.0,4.0,29.9
2022,96,6,3,119.0,12.0,29.9
2023,96,22,3,264.0,35.0,30.6
2024,96,12,3,299.0,48.0,25.2
2025,96,11,3,215.0,45.0,36.9
2026,96,5,3,63.0,27.0,26.6
2027,96,20,3,60.0,23.0,25.2
2028,96,21,3,8.0,71.0,29.8
2029,96,4,3,12.0,13.0,33.8
2030,96,13,3,341.0,4.0,0.0
2031,96,136,2,0.0,0.0,32.9
2032,96,136,2,0.0,0.0,33.6
2033,97,7,1,324.0,14.0,35.4
2034,97,8,1,275.0,18.0,31.7
2035,97,10,1,151.0,18.0,36.2
2036,97,16,1,241.0,76.0,32.6
2037,97,18,1,120.0,35.0,33.5
2038,97,20,1,47.0,22.0,36.7
2039,97,21,1,68.0,57.0,33.7
2040,97,26,1,170.0,56.0,38.9
2041,97,27,1,281.0,54.0,35.5
2042,97,29,1,88.0,1.0,0.0
2043,97,10,3,180.0,4.0,28.7
2044,97,6,3,119.0,12.0,28.7
2045,97,22,3,264.0,35.0,29.5
2046,97,12,3,299.0,48.0,27.3
2047,97,11,3,215.0,45.0,34.2
2048,97,5,3,63.0,27.0,26.7
2049,97,20,3,60.0,23.0,27.1
2050,97,21,3,8.0,71.0,29.8
2051,97,4,3,12.0,13.0,32.0
2052,97,13,3,341.0,4.0,0.0
2053,97,136,2,0.0,0.0,33.3
2054,97,136,2,0.0,0.0,33.6
2055,98,7,1,324.0,14.0,37.0
2056,98,8,1,275.0,18.0,31.9
2057,98,10,1,151.0,18.0,36.6
2058,98,16,1,241.0,76.0,32.2
2059,98,18,1,120.0,35.0,33.1
2060,98,20,1,47.0,22.0,37.0
2061,98,21,1,68.0,57.0,33.4
2062,98,26,1,170.0,56.0,38.8
2063,98,27,1,281.0,54.0,34.3
2064,98,29,1,88.0,1.0,0.0
2065,98,10,3,180.0,4.0,30.0
2066,98,6,3,119.0,12.0,29.4
2067,98,22,3,264.0,35.0,28.3
2068,98,12,3,299.0,48.0,23.8
2069,98,11,3,215.0,45.0,37.7
2070,98,5,3,63.0,27.0,24.1
2071,98,20,3,60.0,23.0,26.3
2072,98,21,3,8.0,71.0,27.0
2073,98,4,3,12.0,13.0,30.9
2074,98,13,3,341.0,4.0,0.0
2075,98,136,2,0.0,0.0,33.2
2076,98,136,2,0.0,0.0,33.6
2077,99,7,1,324.0,14.0,35.1
2078,99,8,1,275.0,18.0,31.0
2079,99,10,1,151.0,18.0,36.1
2080,99,16,1,241.0,76.0,32.8
2081,99,18,1,120.0,35.0,34.3
2082,99,20,1,47.0,22.0,35.8
2083,99,21,1,68.0,57.0,34.9
2084,99,26,1,170.0,56.0,39.2
2085,99,27,1,281.0,54.0,31.2
2086,99,29,1,88.0,1.0,0.0
2087,99,10,3,180.0,4.0,31.0
2088,99,6,3,119.0,12.0,28.7
2089,99,22,3,264.0,35.0,30.2
2090,99,11,3,215.0,45.0,35.1
2091,99,5,3,63.0,27.0,23.7
2092,99,20,3,60.0,23.0,24.5
2093,99,21,3,8.0,71.0,26.1
2094,99,4,3,12.0,13.0,34.9
2095,99,13,3,341.0,4.0,0.0
2096,99,136,2,0.0,0.0,32.7
2097,99,136,2,0.0,0.0,33.2
2098,100,7,1,324.0,14.0,38.0
2099,100,8,1,275.0,18.0,30.2
2100,100,10,1,151.0,18.0,28.4
2101,100,16,1,241.0,76.0,30.5
2102,100,18,1,120.0,35.0,37.8
2103,100,20,1,47.0,22.0,36.9
2104,100,21,1,68.0,57.0,36.0
2105,100,26,1,170.0,56.0,35.8
2106,100,27,1,281.0,54.0,30.0
2107,100,29,1,88.0,1.0,26.2
2108,100,10,3,180.0,4.0,27.7
2109,100,6,3,119.0,12.0,25.2
2110,100,22,3,264.0,35.0,32.0
2111,100,13,3,341.0,4.0,24.7
2112,100,12,3,299.0,48.0,24.2
2113,100,11,3,215.0,45.0,25.0
2114,100,5,3,63.0,27.0,31.2
2115,100,20,3,60.0,23.0,29.3
2116,100,21,3,8.0,71.0,33.1
2117,100,4,3,12.0,13.0,32.3
2118,100,136,2,0.0,0.0,37.0
2119,100,136,2,0.0,0.0,33.6
2120,101,7,1,324.0,14.0,38.8
2121,101,8,1,275.0,18.0,26.5
2122,101,10,1,151.0,18.0,30.3
2123,101,16,1,241.0,76.0,29.4
2124,101,18,1,120.0,35.0,39.1
2125,101,20,1,47.0,22.0,35.3
2126,101,21,1,68.0,57.0,35.3
2127,101,26,1,170.0,56.0,30.3
2128,101,27,1,281.0,54.0,30.3
2129,101,29,1,88.0,1.0,25.7
2130,101,10,3,180.0,4.0,26.7
2131,101,6,3,119.0,12.0,22.7
2132,101,22,3,264.0,35.0,22.7
2133,101,12,3,299.0,48.0,25.2
2134,101,5,3,63.0,27.0,30.8
2135,101,20,3,60.0,23.0,29.4
2136,101,21,3,8.0,71.0,34.0
2137,101,4,3,12.0,13.0,29.9
2138,101,136,2,0.0,0.0,33.6
2139,101,4,3,12.0,13.0,32.3
2140,102,7,1,324.0,14.0,38.4
2141,102,8,1,275.0,18.0,34.1
2142,102,10,1,151.0,18.0,22.7
2143,102,16,1,241.0,76.0,32.0
2144,102,18,1,120.0,35.0,36.3
2145,102,20,1,47.0,22.0,35.8
2146,102,21,1,68.0,57.0,35.8
2147,102,26,1,170.0,56.0,25.6
2148,102,27,1,281.0,54.0,34.8
2149,102,29,1,88.0,1.0,26.2
2150,102,10,3,180.0,4.0,29.4
2151,102,6,3,119.0,12.0,22.3
2152,102,22,3,264.0,35.0,33.4
2153,102,12,3,299.0,48.0,31.4
2154,102,5,3,63.0,27.0,30.5
2155,102,20,3,60.0,23.0,30.5
2156,102,21,3,8.0,71.0,35.2
2157,102,4,3,12.0,13.0,30.2
2158,102,13,3,341.0,4.0,0.0
2159,102,136,2,0.0,0.0,30.6
2160,102,136,2,0.0,0.0,37.0
2161,103,7,1,324.0,14.0,38.2
2162,103,8,1,275.0,18.0,33.3
2163,103,10,1,151.0,18.0,28.6
2164,103,16,1,241.0,76.0,31.5
2165,103,18,1,120.0,35.0,35.6
2166,103,20,1,47.0,22.0,35.8
2167,103,21,1,68.0,57.0,35.1
2168,103,26,1,170.0,56.0,27.4
2169,103,27,1,281.0,54.0,34.3
2170,103,29,1,88.0,1.0,23.2
2171,103,10,3,180.0,4.0,32.0
2172,103,22,3,264.0,35.0,33.3
2173,103,13,3,341.0,4.0,23.6
2174,103,12,3,299.0,48.0,31.6
2175,103,5,3,63.0,27.0,32.5
2176,103,20,3,60.0,23.0,29.7
2177,103,21,3,8.0,71.0,35.4
2178,103,4,3,12.0,13.0,28.3
2179,103,136,2,0.0,0.0,32.6
2180,103,136,2,0.0,0.0,30.6
2181,104,7,1,324.0,14.0,36.2
2182,104,8,1,275.0,18.0,29.1
2183,104,10,1,151.0,18.0,38.5
2184,104,16,1,241.0,76.0,30.8
2185,104,18,1,120.0,35.0,33.7
2186,104,20,1,47.0,22.0,34.2
2187,104,21,1,68.0,57.0,34.1
2188,104,26,1,170.0,56.0,39.4
2189,104,27,1,281.0,54.0,35.8
2190,104,10,3,180.0,4.0,30.7
2191,104,6,3,119.0,12.0,25.2
2192,104,22,3,264.0,35.0,22.8
2193,104,13,3,341.0,4.0,23.0
2194,104,12,3,299.0,48.0,34.6
2195,104,11,3,215.0,45.0,34.2
2196,104,5,3,63.0,27.0,29.3
2197,104,20,3,60.0,23.0,26.9
2198,104,21,3,8.0,71.0,33.3
2199,104,4,3,12.0,13.0,31.8
2200,104,136,2,0.0,0.0,29.4
2201,104,136,2,0.0,0.0,37.0
2202,105,7,1,324.0,14.0,39.7
2203,105,8,1,275.0,18.0,34.8
2204,105,10,1,151.0,18.0,37.9
2205,105,16,1,241.0,76.0,31.5
2206,105,18,1,120.0,35.0,32.3
2207,105,20,1,47.0,22.0,34.5
2208,105,21,1,68.0,57.0,37.0
2209,105,26,1,170.0,56.0,33.2
2210,105,27,1,281.0,54.0,37.1
2211,105,29,1,88.0,1.0,0.0
2212,105,10,3,180.0,4.0,31.0
2213,105,6,3,119.0,12.0,28.4
2214,105,22,3,264.0,35.0,30.1
2215,105,13,3,341.0,4.0,26.3
2216,105,12,3,299.0,48.0,33.1
2217,105,5,3,63.0,27.0,30.4
2218,105,20,3,60.0,23.0,29.9
2219,105,21,3,8.0,71.0,36.0
2220,105,4,3,12.0,13.0,28.8
2221,105,136,2,0.0,0.0,27.9
2222,105,136,2,0.0,0.0,37.0
2223,106,7,1,324.0,14.0,40.4
2224,106,8,1,275.0,18.0,33.6
2225,106,10,1,151.0,18.0,38.1
2226,106,16,1,241.0,76.0,32.6
2227,106,18,1,120.0,35.0,33.4
2228,106,20,1,47.0,22.0,33.3
2229,106,21,1,68.0,57.0,35.6
2230,106,26,1,170.0,56.0,34.1
2231,106,27,1,281.0,54.0,35.9
2232,106,29,1,88.0,1.0,0.0
2233,106,10,3,180.0,4.0,30.8
2234,106,6,3,119.0,12.0,27.5
2235,106,22,3,264.0,35.0,30.8
2236,106,13,3,341.0,4.0,27.0
2237,106,12,3,299.0,48.0,32.3
2238,106,11,3,215.0,45.0,24.6
2239,106,5,3,63.0,27.0,30.2
2240,106,20,3,60.0,23.0,27.6
2241,106,21,3,8.0,71.0,35.3
2242,106,4,3,12.0,13.0,28.2
2243,106,136,2,0.0,0.0,30.0
2244,106,136,2,0.0,0.0,33.6
2245,107,7,1,324.0,14.0,38.3
2246,107,8,1,275.0,18.0,30.0
2247,107,10,1,151.0,18.0,37.6
2248,107,16,1,241.0,76.0,33.2
2249,107,18,1,120.0,35.0,32.5
2250,107,20,1,47.0,22.0,33.3
2251,107,21,1,68.0,57.0,35.1
2252,107,26,1,170.0,56.0,35.9
2253,107,27,1,281.0,54.0,35.6
2254,107,29,1,88.0,1.0,0.0
2255,107,10,3,180.0,4.0,30.1
2256,107,22,3,264.0,35.0,26.6
2257,107,12,3,299.0,48.0,31.6
2258,107,11,3,215.0,45.0,28.5
2259,107,5,3,63.0,27.0,27.3
2260,107,20,3,60.0,23.0,27.6
2261,107,21,3,8.0,71.0,36.0
2262,107,4,3,12.0,13.0,30.0
2263,107,136,2,0.0,0.0,30.0
2264,107,4,3,12.0,13.0,28.2
2265,108,7,1,324.0,14.0,40.3
2266,108,8,1,275.0,18.0,33.3
2267,108,10,1,151.0,18.0,36.4
2268,108,16,1,241.0,76.0,33.1
2269,108,18,1,120.0,35.0,33.1
2270,108,20,1,47.0,22.0,32.4
2271,108,21,1,68.0,57.0,36.2
2272,108,26,1,170.0,56.0,35.2
2273,108,27,1,281.0,54.0,36.8
2274,108,29,1,88.0,1.0,0.0
2275,108,10,3,180.0,4.0,30.8
2276,108,6,3,119.0,12.0,28.2
2277,108,22,3,264.0,35.0,31.3
2278,108,13,3,341.0,4.0,26.7
2279,108,12,3,299.0,48.0,33.2
2280,108,11,3,215.0,45.0,29.3
2281,108,5,3,63.0,27.0,29.6
2282,108,20,3,60.0,23.0,28.8
2283,108,21,3,8.0,71.0,35.4
2284,108,4,3,12.0,13.0,26.3
2285,108,136,2,0.0,0.0,30.7
2286,108,136,2,0.0,0.0,33.6
2287,109,7,1,324.0,14.0,38.1
2288,109,8,1,275.0,18.0,31.7
2289,109,10,1,151.0,18.0,35.3
2290,109,16,1,241.0,76.0,30.2
2291,109,18,1,120.0,35.0,32.9
2292,109,20,1,47.0,22.0,32.1
2293,109,21,1,68.0,57.0,33.5
2294,109,26,1,170.0,56.0,33.3
2295,109,27,1,281.0,54.0,34.2
2296,109,29,1,88.0,1.0,0.0
2297,109,22,3,264.0,35.0,27.2
2298,109,13,3,341.0,4.0,25.1
2299,109,12,3,299.0,48.0,29.4
2300,109,5,3,63.0,27.0,29.7
2301,109,20,3,60.0,23.0,26.7
2302,109,21,3,8.0,71.0,32.4
2303,109,4,3,12.0,13.0,24.9
2304,109,136,2,0.0,0.0,29.0
2305,109,21,3,8.0,71.0,35.4
2306,110,7,1,324.0,14.0,40.6
2307,110,8,1,275.0,18.0,34.2
2308,110,10,1,151.0,18.0,36.7
2309,110,16,1,241.0,76.0,30.5
2310,110,18,1,120.0,35.0,33.5
2311,110,20,1,47.0,22.0,34.1
2312,110,21,1,68.0,57.0,34.7
2313,110,26,1,170.0,56.0,33.3
2314,110,27,1,281.0,54.0,36.7
2315,110,29,1,88.0,1.0,0.0
2316,110,22,3,264.0,35.0,28.7
2317,110,13,3,341.0,4.0,27.6
2318,110,12,3,299.0,48.0,31.2
2319,110,5,3,63.0,27.0,31.4
2320,110,20,3,60.0,23.0,29.8
2321,110,21,3,8.0,71.0,33.5
2322,110,4,3,12.0,13.0,28.9
2323,110,10,3,180.0,4.0,0.0
2324,110,6,3,119.0,12.0,0.0
2325,110,136,2,0.0,0.0,32.4
2326,110,136,2,0.0,0.0,30.0
2327,111,7,1,324.0,14.0,41.1
2328,111,8,1,275.0,18.0,34.2
2329,111,10,1,151.0,18.0,37.2
2330,111,16,1,241.0,76.0,32.5
2331,111,18,1,120.0,35.0,35.8
2332,111,20,1,47.0,22.0,34.7
2333,111,21,1,68.0,57.0,36.5
2334,111,26,1,170.0,56.0,35.1
2335,111,27,1,281.0,54.0,36.2
2336,111,29,1,88.0,1.0,0.0
2337,111,10,3,180.0,4.0,31.2
2338,111,6,3,119.0,12.0,27.4
2339,111,22,3,264.0,35.0,33.3
2340,111,13,3,341.0,4.0,26.9
2341,111,12,3,299.0,48.0,31.6
2342,111,11,3,215.0,45.0,26.3
2343,111,5,3,63.0,27.0,31.6
2344,111,20,3,60.0,23.0,29.6
2345,111,21,3,8.0,71.0,34.2
2346,111,4,3,12.0,13.0,29.6
2347,111,136,2,0.0,0.0,32.7
2348,111,136,2,0.0,0.0,33.6
2349,112,7,1,324.0,14.0,41.0
2350,112,8,1,275.0,18.0,34.6
2351,112,10,1,151.0,18.0,36.5
2352,112,16,1,241.0,76.0,30.8
2353,112,18,1,120.0,35.0,35.7
2354,112,20,1,47.0,22.0,34.7
2355,112,21,1,68.0,57.0,36.0
2356,112,26,1,170.0,56.0,34.6
2357,112,27,1,281.0,54.0,36.2
2358,112,29,1,88.0,1.0,0.0
2359,112,10,3,180.0,4.0,31.0
2360,112,6,3,119.0,12.0,27.5
2361,112,22,3,264.0,35.0,33.2
2362,112,13,3,341.0,4.0,26.9
2363,112,12,3,299.0,48.0,32.0
2364,112,11,3,215.0,45.0,24.8
2365,112,5,3,63.0,27.0,32.2
2366,112,20,3,60.0,23.0,29.8
2367,112,21,3,8.0,71.0,33.1
2368,112,4,3,12.0,13.0,29.9
2369,112,136,2,0.0,0.0,33.7
2370,112,136,2,0.0,0.0,33.6
2371,113,7,1,324.0,14.0,40.7
2372,113,8,1,275.0,18.0,34.5
2373,113,10,1,151.0,18.0,35.8
2374,113,16,1,241.0,76.0,31.1
2375,113,18,1,120.0,35.0,35.3
2376,113,20,1,47.0,22.0,35.1
2377,113,21,1,68.0,57.0,36.1
2378,113,26,1,170.0,56.0,34.8
2379,113,27,1,281.0,54.0,35.2
2380,113,29,1,88.0,1.0,0.0
2381,113,10,3,180.0,4.0,32.7
2382,113,6,3,119.0,12.0,29.3
2383,113,22,3,264.0,35.0,32.8
2384,113,13,3,341.0,4.0,27.7
2385,113,12,3,299.0,48.0,31.5
2386,113,11,3,215.0,45.0,25.1
2387,113,5,3,63.0,27.0,32.3
2388,113,20,3,60.0,23.0,30.2
2389,113,21,3,8.0,71.0,32.9
2390,113,4,3,12.0,13.0,30.8
2391,113,136,2,0.0,0.0,32.6
2392,113,136,2,0.0,0.0,33.6
2393,114,7,1,324.0,14.0,41.1
2394,114,8,1,275.0,18.0,34.8
2395,114,10,1,151.0,18.0,35.6
2396,114,16,1,241.0,76.0,30.1
2397,114,18,1,120.0,35.0,36.0
2398,114,20,1,47.0,22.0,34.7
2399,114,21,1,68.0,57.0,36.0
2400,114,26,1,170.0,56.0,33.9
2401,114,27,1,281.0,54.0,35.5
2402,114,29,1,88.0,1.0,0.0
2403,114,10,3,180.0,4.0,33.2
2404,114,6,3,119.0,12.0,28.1
2405,114,22,3,264.0,35.0,32.1
2406,114,13,3,341.0,4.0,28.2
2407,114,12,3,299.0,48.0,31.2
2408,114,5,3,63.0,27.0,32.4
2409,114,20,3,60.0,23.0,30.4
2410,114,21,3,8.0,71.0,32.0
2411,114,4,3,12.0,13.0,31.0
2412,114,136,2,0.0,0.0,34.2
2413,114,136,2,0.0,0.0,32.6
2414,115,7,1,324.0,14.0,40.7
2415,115,8,1,275.0,18.0,34.1
2416,115,10,1,151.0,18.0,35.2
2417,115,16,1,241.0,76.0,30.8
2418,115,18,1,120.0,35.0,36.0
2419,115,20,1,47.0,22.0,35.1
2420,115,21,1,68.0,57.0,35.8
2421,115,26,1,170.0,56.0,34.3
2422,115,27,1,281.0,54.0,34.8
2423,115,29,1,88.0,1.0,0.0
2424,115,10,3,180.0,4.0,33.1
2425,115,6,3,119.0,12.0,28.5
2426,115,22,3,264.0,35.0,32.7
2427,115,13,3,341.0,4.0,28.0
2428,115,12,3,299.0,48.0,32.6
2429,115,11,3,215.0,45.0,25.7
2430,115,5,3,63.0,27.0,32.0
2431,115,20,3,60.0,23.0,30.5
2432,115,21,3,8.0,71.0,32.0
2433,115,4,3,12.0,13.0,31.1
2434,115,136,2,0.0,0.0,33.5
2435,115,136,2,0.0,0.0,33.6
2436,116,7,1,324.0,14.0,40.6
2437,116,8,1,275.0,18.0,34.4
2438,116,10,1,151.0,18.0,35.3
2439,116,16,1,241.0,76.0,30.4
2440,116,18,1,120.0,35.0,36.5
2441,116,20,1,47.0,22.0,35.1
2442,116,21,1,68.0,57.0,35.8
2443,116,26,1,170.0,56.0,35.4
2444,116,27,1,281.0,54.0,34.1
2445,116,29,1,88.0,1.0,0.0
2446,116,10,3,180.0,4.0,32.9
2447,116,6,3,119.0,12.0,27.9
2448,116,22,3,264.0,35.0,33.5
2449,116,13,3,341.0,4.0,27.2
2450,116,12,3,299.0,48.0,31.9
2451,116,11,3,215.0,45.0,24.4
2452,116,5,3,63.0,27.0,32.5
2453,116,20,3,60.0,23.0,31.2
2454,116,21,3,8.0,71.0,31.9
2455,116,4,3,12.0,13.0,31.6
2456,116,136,2,0.0,0.0,33.8
2457,116,136,2,0.0,0.0,33.6
2458,117,7,1,324.0,14.0,40.3
2459,117,8,1,275.0,18.0,34.2
2460,117,10,1,151.0,18.0,34.9
2461,117,16,1,241.0,76.0,29.7
2462,117,18,1,120.0,35.0,36.0
2463,117,20,1,47.0,22.0,35.1
2464,117,21,1,68.0,57.0,35.6
2465,117,26,1,170.0,56.0,35.2
2466,117,27,1,281.0,54.0,34.1
2467,117,29,1,88.0,1.0,0.0
2468,117,10,3,180.0,4.0,33.0
2469,117,6,3,119.0,12.0,28.2
2470,117,22,3,264.0,35.0,33.4
2471,117,13,3,341.0,4.0,26.6
2472,117,12,3,299.0,48.0,31.9
2473,117,11,3,215.0,45.0,26.7
2474,117,5,3,63.0,27.0,32.3
2475,117,20,3,60.0,23.0,32.0
2476,117,21,3,8.0,71.0,31.3
2477,117,4,3,12.0,13.0,32.1
2478,117,136,2,0.0,0.0,34.2
2479,117,136,2,0.0,0.0,33.6
2480,118,7,1,324.0,14.0,39.8
2481,118,8,1,275.0,18.0,33.8
2482,118,10,1,151.0,18.0,36.0
2483,118,16,1,241.0,76.0,30.5
2484,118,18,1,120.0,35.0,36.6
2485,118,20,1,47.0,22.0,35.2
2486,118,21,1,68.0,57.0,35.3
2487,118,26,1,170.0,56.0,35.1
2488,118,27,1,281.0,54.0,34.4
2489,118,29,1,88.0,1.0,0.0
2490,118,10,3,180.0,4.0,33.0
2491,118,6,3,119.0,12.0,29.0
2492,118,22,3,264.0,35.0,35.1
2493,118,13,3,341.0,4.0,27.2
2494,118,12,3,299.0,48.0,30.3
2495,118,5,3,63.0,27.0,31.8
2496,118,20,3,60.0,23.0,30.6
2497,118,21,3,8.0,71.0,29.9
2498,118,4,3,12.0,13.0,31.9
2499,118,136,2,0.0,0.0,35.1
2500,118,136,2,0.0,0.0,34.2
2501,119,7,1,324.0,14.0,40.6
2502,119,8,1,275.0,18.0,32.9
2503,119,10,1,151.0,18.0,36.6
2504,119,16,1,241.0,76.0,29.4
2505,119,18,1,120.0,35.0,36.8
2506,119,20,1,47.0,22.0,35.3
2507,119,21,1,68.0,57.0,35.6
2508,119,26,1,170.0,56.0,36.6
2509,119,27,1,281.0,54.0,33.8
2510,119,29,1,88.0,1.0,0.0
2511,119,10,3,180.0,4.0,32.4
2512,119,6,3,119.0,12.0,25.8
2513,119,22,3,264.0,35.0,35.2
2514,119,13,3,341.0,4.0,29.7
2515,119,12,3,299.0,48.0,31.6
2516,119,11,3,215.0,45.0,26.3
2517,119,5,3,63.0,27.0,33.0
2518,119,20,3,60.0,23.0,31.6
2519,119,21,3,8.0,71.0,32.3
2520,119,4,3,12.0,13.0,32.2
2521,119,136,2,0.0,0.0,34.1
2522,119,136,2,0.0,0.0,33.6
2523,120,7,1,324.0,14.0,41.3
2524,120,8,1,275.0,18.0,34.6
2525,120,10,1,151.0,18.0,36.4
2526,120,16,1,241.0,76.0,28.5
2527,120,18,1,120.0,35.0,36.9
2528,120,20,1,47.0,22.0,36.0
2529,120,21,1,68.0,57.0,34.4
2530,120,26,1,170.0,56.0,36.1
2531,120,27,1,281.0,54.0,34.6
2532,120,29,1,88.0,1.0,0.0
2533,120,10,3,180.0,4.0,30.8
2534,120,6,3,119.0,12.0,28.9
2535,120,22,3,264.0,35.0,34.9
2536,120,13,3,341.0,4.0,26.1
2537,120,12,3,299.0,48.0,32.6
2538,120,11,3,215.0,45.0,27.3
2539,120,5,3,63.0,27.0,33.1
2540,120,20,3,60.0,23.0,31.6
2541,120,21,3,8.0,71.0,32.6
2542,120,4,3,12.0,13.0,33.5
2543,120,136,2,0.0,0.0,35.3
2544,120,136,2,0.0,0.0,33.6
2545,121,7,1,324.0,14.0,40.7
2546,121,8,1,275.0,18.0,35.9
2547,121,10,1,151.0,18.0,36.1
2548,121,16,1,241.0,76.0,28.8
2549,121,18,1,120.0,35.0,36.6
2550,121,20,1,47.0,22.0,36.8
2551,121,21,1,68.0,57.0,34.1
2552,121,26,1,170.0,56.0,35.4
2553,121,27,1,281.0,54.0,32.6
