obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
1014,40,10,1,77.0,54.0,23.7
1015,40,11,1,271.0,35.0,17.7
1016,40,15,1,18.0,2.0,14.9
1017,40,18,1,53.0,30.0,21.6
1018,40,22,1,203.0,7.0,12.6
1019,40,27,1,127.0,59.0,20.7
1020,40,30,1,299.0,8.0,17.3
1021,40,32,1,119.0,11.0,12.8
1022,40,7,1,268.0,2.0,0.0
1023,40,14,1,0.0,0.0,0.0
1024,40,16,1,178.0,14.0,0.0
1025,40,21,1,74.0,4.0,0.0
1026,40,28,1,324.0,12.0,0.0
1027,40,10,3,333.0,21.0,20.3
1028,40,2,3,39.0,34.0,20.5
1029,40,18,3,66.0,63.0,18.4
1030,40,9,3,271.0,28.0,17.5
1031,40,19,3,305.0,48.0,21.8
1032,40,17,3,97.0,16.0,14.0
1033,40,3,3,116.0,51.0,14.5
1034,40,4,3,168.0,15.0,12.3
1035,40,16,3,226.0,6.0,0.0
1036,40,5,5,113.0,10.0,0.0
1037,40,120,2,0.0,0.0,36.6
1038,40,5,5,113.0,8.0,0.0
1039,41,8,1,278.0,79.0,24.0
1040,41,10,1,77.0,54.0,24.7
1041,41,11,1,271.0,35.0,21.6
1042,41,15,1,18.0,2.0,13.9
1043,41,18,1,53.0,30.0,22.3
1044,41,22,1,203.0,7.0,12.6
1045,41,27,1,127.0,59.0,20.7
1046,41,30,1,299.0,8.0,18.0
1047,41,32,1,119.0,11.0,12.8
1048,41,7,1,268.0,2.0,0.0
1049,41,14,1,0.0,0.0,0.0
1050,41,16,1,178.0,14.0,0.0
1051,41,21,1,74.0,4.0,0.0
1052,41,28,1,324.0,12.0,0.0
1053,41,10,3,333.0,21.0,20.3
1054,41,2,3,39.0,34.0,20.0
1055,41,18,3,66.0,63.0,18.4
1056,41,9,3,271.0,28.0,17.5
1057,41,19,3,305.0,48.0,21.8
1058,41,17,3,97.0,16.0,14.0
1059,41,3,3,116.0,51.0,14.5
1060,41,4,3,168.0,15.0,12.3
1061,41,16,3,226.0,6.0,0.0
1062,41,5,5,113.0,10.0,0.0
1063,41,120,2,0.0,0.0,36.6
1064,41,5,5,113.0,8.0,0.0
1065,42,8,1,278.0,79.0,24.4
1066,42,10,1,77.0,54.0,25.5
1067,42,11,1,271.0,35.0,20.7
1068,42,15,1,18.0,2.0,13.9
1069,42,18,1,53.0,30.0,20.9
1070,42,22,1,203.0,7.0,12.6
1071,42,27,1,127.0,59.0,15.5
1072,42,30,1,299.0,8.0,20.7
1073,42,32,1,119.0,11.0,16.9
1074,42,7,1,268.0,2.0,0.0
1075,42,14,1,0.0,0.0,0.0
1076,42,16,1,178.0,14.0,0.0
1077,42,21,1,74.0,4.0,0.0
1078,42,28,1,324.0,12.0,0.0
1079,42,10,3,333.0,21.0,20.3
1080,42,2,3,39.0,34.0,21.9
1081,42,18,3,66.0,63.0,18.4
1082,42,9,3,271.0,28.0,17.5
1083,42,19,3,305.0,48.0,21.8
1084,42,17,3,97.0,16.0,13.8
1085,42,3,3,116.0,51.0,17.0
1086,42,4,3,168.0,15.0,12.3
1087,42,16,3,226.0,6.0,0.0
1088,42,5,5,113.0,10.0,0.0
1089,42,120,2,0.0,0.0,36.6
1090,42,5,5,113.0,8.0,0.0
1091,43,8,1,278.0,79.0,25.5
1092,43,10,1,77.0,54.0,26.3
1093,43,11,1,271.0,35.0,20.7
1094,43,15,1,18.0,2.0,13.9
1095,43,18,1,53.0,30.0,20.4
1096,43,22,1,203.0,7.0,12.6
1097,43,27,1,127.0,59.0,15.5
1098,43,30,1,299.0,8.0,20.8
1099,43,32,1,119.0,11.0,16.9
1100,43,7,1,268.0,2.0,0.0
1101,43,14,1,0.0,0.0,0.0
1102,43,16,1,178.0,14.0,0.0
1103,43,21,1,74.0,4.0,0.0
1104,43,28,1,324.0,12.0,0.0
1105,43,10,3,333.0,21.0,14.3
1106,43,2,3,39.0,34.0,20.3
1107,43,18,3,66.0,63.0,15.8
1108,43,9,3,271.0,28.0,17.5
1109,43,19,3,305.0,48.0,21.8
1110,43,17,3,97.0,16.0,18.7
1111,43,3,3,116.0,51.0,18.8
1112,43,4,3,168.0,15.0,12.3
1113,43,16,3,226.0,6.0,0.0
1114,43,5,5,113.0,10.0,0.0
1115,43,120,2,0.0,0.0,36.6
1116,43,5,5,113.0,8.0,0.0
1117,44,8,1,278.0,79.0,25.3
1118,44,10,1,77.0,54.0,26.2
1119,44,11,1,271.0,35.0,17.9
1120,44,15,1,18.0,2.0,13.9
1121,44,18,1,53.0,30.0,20.5
1122,44,22,1,203.0,7.0,12.6
1123,44,27,1,127.0,59.0,15.5
1124,44,30,1,299.0,8.0,20.3
1125,44,32,1,119.0,11.0,16.9
1126,44,7,1,268.0,2.0,0.0
1127,44,14,1,0.0,0.0,0.0
1128,44,16,1,178.0,14.0,0.0
1129,44,21,1,74.0,4.0,0.0
1130,44,28,1,324.0,12.0,0.0
1131,44,10,3,333.0,21.0,14.3
1132,44,2,3,39.0,34.0,20.5
1133,44,18,3,66.0,63.0,18.7
1134,44,9,3,271.0,28.0,17.5
1135,44,19,3,305.0,48.0,14.4
1136,44,17,3,97.0,16.0,18.3
1137,44,3,3,116.0,51.0,19.8
1138,44,4,3,168.0,15.0,12.3
1139,44,16,3,226.0,6.0,0.0
1140,44,5,5,113.0,10.0,0.0
1141,44,120,2,0.0,0.0,36.6
1142,44,5,5,113.0,8.0,0.0
1143,45,8,1,278.0,79.0,25.6
1144,45,10,1,77.0,54.0,25.9
1145,45,11,1,271.0,35.0,17.9
1146,45,15,1,18.0,2.0,13.9
1147,45,18,1,53.0,30.0,20.5
1148,45,22,1,203.0,7.0,12.7
1149,45,27,1,127.0,59.0,15.5
1150,45,30,1,299.0,8.0,20.3
1151,45,32,1,119.0,11.0,16.9
1152,45,7,1,268.0,2.0,0.0
1153,45,14,1,0.0,0.0,0.0
1154,45,16,1,178.0,14.0,0.0
1155,45,21,1,74.0,4.0,0.0
1156,45,28,1,324.0,12.0,0.0
1157,45,10,3,333.0,21.0,16.4
1158,45,2,3,39.0,34.0,20.3
1159,45,18,3,66.0,63.0,19.1
1160,45,9,3,271.0,28.0,17.5
1161,45,19,3,305.0,48.0,14.4
1162,45,17,3,97.0,16.0,17.2
1163,45,3,3,116.0,51.0,17.4
1164,45,4,3,168.0,15.0,15.1
1165,45,16,3,226.0,6.0,0.0
1166,45,5,5,113.0,10.0,0.0
1167,45,120,2,0.0,0.0,36.6
1168,45,5,5,113.0,8.0,0.0
1169,46,8,1,278.0,79.0,25.1
1170,46,10,1,77.0,54.0,26.6
1171,46,11,1,271.0,35.0,17.9
1172,46,15,1,18.0,2.0,13.9
1173,46,18,1,53.0,30.0,17.6
1174,46,22,1,203.0,7.0,12.7
1175,46,27,1,127.0,59.0,15.5
1176,46,30,1,299.0,8.0,20.3
1177,46,32,1,119.0,11.0,16.9
1178,46,7,1,268.0,2.0,0.0
1179,46,14,1,0.0,0.0,0.0
1180,46,16,1,178.0,14.0,0.0
1181,46,21,1,74.0,4.0,0.0
1182,46,28,1,324.0,12.0,0.0
1183,46,10,3,333.0,21.0,16.7
1184,46,2,3,39.0,34.0,20.3
1185,46,18,3,66.0,63.0,21.6
1186,46,9,3,271.0,28.0,17.5
1187,46,19,3,305.0,48.0,14.4
1188,46,17,3,97.0,16.0,18.3
1189,46,3,3,116.0,51.0,18.6
1190,46,4,3,168.0,15.0,14.5
1191,46,16,3,226.0,6.0,0.0
1192,46,5,5,113.0,10.0,0.0
1193,46,120,2,0.0,0.0,36.6
1194,46,5,5,113.0,8.0,0.0
1195,47,8,1,278.0,79.0,25.8
1196,47,10,1,77.0,54.0,26.7
1197,47,11,1,271.0,35.0,17.9
1198,47,15,1,18.0,2.0,13.9
1199,47,18,1,53.0,30.0,19.9
1200,47,22,1,203.0,7.0,12.7
1201,47,27,1,127.0,59.0,15.5
1202,47,30,1,299.0,8.0,20.8
1203,47,32,1,119.0,11.0,16.9
1204,47,7,1,268.0,2.0,0.0
1205,47,14,1,0.0,0.0,0.0
1206,47,16,1,178.0,14.0,0.0
1207,47,21,1,74.0,4.0,0.0
1208,47,28,1,324.0,12.0,0.0
1209,47,10,3,333.0,21.0,16.7
1210,47,2,3,39.0,34.0,22.2
1211,47,18,3,66.0,63.0,21.3
1212,47,9,3,271.0,28.0,17.5
1213,47,19,3,305.0,48.0,14.4
1214,47,17,3,97.0,16.0,18.3
1215,47,3,3,116.0,51.0,16.7
1216,47,4,3,168.0,15.0,14.3
1217,47,16,3,226.0,6.0,0.0
1218,47,5,5,113.0,10.0,0.0
1219,47,120,2,0.0,0.0,36.6
1220,47,5,5,113.0,8.0,0.0
1221,48,8,1,278.0,79.0,26.3
1222,48,10,1,77.0,54.0,26.3
1223,48,11,1,271.0,35.0,17.9
1224,48,15,1,18.0,2.0,13.2
1225,48,18,1,53.0,30.0,20.2
1226,48,22,1,203.0,7.0,12.7
1227,48,27,1,127.0,59.0,12.9
1228,48,30,1,299.0,8.0,21.1
1229,48,32,1,119.0,11.0,16.9
1230,48,7,1,268.0,2.0,0.0
1231,48,14,1,0.0,0.0,0.0
1232,48,16,1,178.0,14.0,0.0
1233,48,21,1,74.0,4.0,0.0
1234,48,28,1,324.0,12.0,0.0
1235,48,10,3,333.0,21.0,16.7
1236,48,2,3,39.0,34.0,21.0
1237,48,18,3,66.0,63.0,21.0
1238,48,9,3,271.0,28.0,17.5
1239,48,19,3,305.0,48.0,14.4
1240,48,17,3,97.0,16.0,16.4
1241,48,3,3,116.0,51.0,18.8
1242,48,4,3,168.0,15.0,13.4
1243,48,16,3,226.0,6.0,0.0
1244,48,5,5,113.0,10.0,0.0
1245,48,120,2,0.0,0.0,36.6
1246,48,5,5,113.0,8.0,0.0
1247,49,8,1,278.0,79.0,26.5
1248,49,10,1,77.0,54.0,25.6
1249,49,11,1,271.0,35.0,17.9
1250,49,15,1,18.0,2.0,13.2
1251,49,18,1,53.0,30.0,18.6
1252,49,22,1,203.0,7.0,12.7
1253,49,27,1,127.0,59.0,18.0
1254,49,30,1,299.0,8.0,19.9
1255,49,32,1,119.0,11.0,16.9
1256,49,7,1,268.0,2.0,0.0
1257,49,14,1,0.0,0.0,0.0
1258,49,16,1,178.0,14.0,0.0
1259,49,21,1,74.0,4.0,0.0
1260,49,28,1,324.0,12.0,0.0
1261,49,10,3,333.0,21.0,16.7
1262,49,2,3,39.0,34.0,22.6
1263,49,18,3,66.0,63.0,22.7
1264,49,9,3,271.0,28.0,17.5
1265,49,19,3,305.0,48.0,14.4
1266,49,17,3,97.0,16.0,16.4
1267,49,3,3,116.0,51.0,18.8
1268,49,4,3,168.0,15.0,13.1
1269,49,16,3,226.0,6.0,0.0
1270,49,5,5,113.0,10.0,0.0
1271,49,120,2,0.0,0.0,36.6
1272,49,5,5,113.0,8.0,0.0
1273,50,8,1,278.0,79.0,26.1
1274,50,10,1,77.0,54.0,25.1
1275,50,11,1,271.0,35.0,17.9
1276,50,15,1,18.0,2.0,16.1
1277,50,18,1,53.0,30.0,18.4
1278,50,22,1,203.0,7.0,15.1
1279,50,27,1,127.0,59.0,19.9
1280,50,30,1,299.0,8.0,19.9
1281,50,32,1,119.0,11.0,16.9
1282,50,7,1,268.0,2.0,0.0
1283,50,14,1,0.0,0.0,0.0
1284,50,16,1,178.0,14.0,0.0
1285,50,21,1,74.0,4.0,0.0
1286,50,28,1,324.0,12.0,0.0
1287,50,10,3,333.0,21.0,13.1
1288,50,2,3,39.0,34.0,23.1
1289,50,18,3,66.0,63.0,22.9
1290,50,9,3,271.0,28.0,12.0
1291,50,19,3,305.0,48.0,14.4
1292,50,17,3,97.0,16.0,16.4
1293,50,3,3,116.0,51.0,17.4
1294,50,4,3,168.0,15.0,13.3
1295,50,16,3,226.0,6.0,0.0
1296,50,5,5,113.0,10.0,0.0
1297,50,120,2,0.0,0.0,36.6
1298,50,5,5,113.0,8.0,0.0
1299,51,8,1,278.0,79.0,24.3
1300,51,10,1,77.0,54.0,23.8
1301,51,11,1,271.0,35.0,17.9
1302,51,15,1,18.0,2.0,16.1
1303,51,18,1,53.0,30.0,16.6
1304,51,22,1,203.0,7.0,15.1
1305,51,27,1,127.0,59.0,19.9
1306,51,30,1,299.0,8.0,18.7
1307,51,32,1,119.0,11.0,16.9
1308,51,7,1,268.0,2.0,0.0
1309,51,14,1,0.0,0.0,0.0
1310,51,16,1,178.0,14.0,0.0
1311,51,21,1,74.0,4.0,0.0
1312,51,28,1,324.0,12.0,0.0
1313,51,10,3,333.0,21.0,13.1
1314,51,2,3,39.0,34.0,23.1
1315,51,18,3,66.0,63.0,22.4
1316,51,9,3,271.0,28.0,17.8
1317,51,19,3,305.0,48.0,14.4
1318,51,17,3,97.0,16.0,14.5
1319,51,3,3,116.0,51.0,17.4
1320,51,4,3,168.0,15.0,13.2
1321,51,16,3,226.0,6.0,0.0
1322,51,5,5,113.0,10.0,0.0
1323,51,120,2,0.0,0.0,36.6
1324,51,5,5,113.0,8.0,0.0
1325,52,8,1,278.0,79.0,24.6
1326,52,10,1,77.0,54.0,24.0
1327,52,11,1,271.0,35.0,12.5
1328,52,15,1,18.0,2.0,17.1
1329,52,18,1,53.0,30.0,18.2
1330,52,22,1,203.0,7.0,15.1
1331,52,27,1,127.0,59.0,16.2
1332,52,30,1,299.0,8.0,18.7
1333,52,32,1,119.0,11.0,16.9
1334,52,7,1,268.0,2.0,0.0
1335,52,14,1,0.0,0.0,0.0
1336,52,16,1,178.0,14.0,0.0
1337,52,21,1,74.0,4.0,0.0
1338,52,28,1,324.0,12.0,0.0
1339,52,10,3,333.0,21.0,16.0
1340,52,2,3,39.0,34.0,23.4
1341,52,18,3,66.0,63.0,22.3
1342,52,9,3,271.0,28.0,21.2
1343,52,19,3,305.0,48.0,13.0
1344,52,17,3,97.0,16.0,14.5
1345,52,3,3,116.0,51.0,16.8
1346,52,4,3,168.0,15.0,12.7
1347,52,16,3,226.0,6.0,0.0
1348,52,5,5,113.0,10.0,0.0
1349,52,120,2,0.0,0.0,36.6
1350,52,5,5,113.0,8.0,0.0
1351,53,8,1,278.0,79.0,22.6
1352,53,10,1,77.0,54.0,22.7
1353,53,11,1,271.0,35.0,19.7
1354,53,15,1,18.0,2.0,18.7
1355,53,18,1,53.0,30.0,18.2
1356,53,22,1,203.0,7.0,15.1
1357,53,27,1,127.0,59.0,19.2
1358,53,30,1,299.0,8.0,17.0
1359,53,32,1,119.0,11.0,16.9
1360,53,7,1,268.0,2.0,0.0
1361,53,14,1,0.0,0.0,0.0
1362,53,16,1,178.0,14.0,0.0
1363,53,21,1,74.0,4.0,0.0
1364,53,28,1,324.0,12.0,0.0
1365,53,10,3,333.0,21.0,17.0
1366,53,2,3,39.0,34.0,25.2
1367,53,18,3,66.0,63.0,19.0
1368,53,9,3,271.0,28.0,21.8
1369,53,19,3,305.0,48.0,17.6
1370,53,17,3,97.0,16.0,14.5
1371,53,3,3,116.0,51.0,17.9
1372,53,4,3,168.0,15.0,12.6
1373,53,16,3,226.0,6.0,0.0
1374,53,5,5,113.0,10.0,0.0
1375,53,120,2,0.0,0.0,36.6
1376,53,5,5,113.0,8.0,0.0
1377,54,8,1,278.0,79.0,22.6
1378,54,10,1,77.0,54.0,22.4
1379,54,11,1,271.0,35.0,19.3
1380,54,15,1,18.0,2.0,18.7
1381,54,18,1,53.0,30.0,15.6
1382,54,22,1,203.0,7.0,15.1
1383,54,27,1,127.0,59.0,17.9
1384,54,30,1,299.0,8.0,17.0
1385,54,32,1,119.0,11.0,16.9
1386,54,7,1,268.0,2.0,0.0
1387,54,14,1,0.0,0.0,0.0
1388,54,16,1,178.0,14.0,0.0
1389,54,21,1,74.0,4.0,0.0
1390,54,28,1,324.0,12.0,0.0
1391,54,10,3,333.0,21.0,17.4
1392,54,2,3,39.0,34.0,24.9
1393,54,18,3,66.0,63.0,19.3
1394,54,9,3,271.0,28.0,23.0
1395,54,19,3,305.0,48.0,18.2
1396,54,17,3,97.0,16.0,14.5
1397,54,3,3,116.0,51.0,17.9
1398,54,4,3,168.0,15.0,12.4
1399,54,16,3,226.0,6.0,0.0
1400,54,5,5,113.0,10.0,0.0
1401,54,120,2,0.0,0.0,36.6
1402,54,5,5,113.0,8.0,0.0
1403,55,7,1,268.0,2.0,14.9
1404,55,8,1,278.0,79.0,21.4
1405,55,10,1,77.0,54.0,22.5
1406,55,11,1,271.0,35.0,19.2
1407,55,15,1,18.0,2.0,17.9
1408,55,18,1,53.0,30.0,18.6
1409,55,22,1,203.0,7.0,14.0
1410,55,27,1,127.0,59.0,18.9
1411,55,28,1,324.0,12.0,17.0
1412,55,30,1,299.0,8.0,17.0
1413,55,32,1,119.0,11.0,16.9
1414,55,14,1,0.0,0.0,0.0
1415,55,16,1,178.0,14.0,0.0
1416,55,21,1,74.0,4.0,0.0
1417,55,10,3,333.0,21.0,17.4
1418,55,2,3,39.0,34.0,25.8
1419,55,18,3,66.0,63.0,18.4
1420,55,9,3,271.0,28.0,21.6
1421,55,19,3,305.0,48.0,18.2
1422,55,17,3,97.0,16.0,14.5
1423,55,3,3,116.0,51.0,17.9
1424,55,4,3,168.0,15.0,12.4
1425,55,16,3,226.0,6.0,0.0
1426,55,5,5,113.0,10.0,0.0
1427,55,120,2,0.0,0.0,36.6
1428,55,5,5,113.0,8.0,0.0
1429,56,7,1,268.0,2.0,14.7
1430,56,8,1,278.0,79.0,17.2
1431,56,10,1,77.0,54.0,20.7
1432,56,11,1,271.0,35.0,18.3
1433,56,15,1,18.0,2.0,17.9
1434,56,18,1,53.0,30.0,18.6
1435,56,22,1,203.0,7.0,14.0
1436,56,27,1,127.0,59.0,18.9
1437,56,28,1,324.0,12.0,18.6
1438,56,30,1,299.0,8.0,17.0
1439,56,32,1,119.0,11.0,16.9
1440,56,14,1,0.0,0.0,0.0
1441,56,16,1,178.0,14.0,0.0
1442,56,21,1,74.0,4.0,0.0
1443,56,10,3,333.0,21.0,16.9
1444,56,2,3,39.0,34.0,25.0
1445,56,18,3,66.0,63.0,18.4
1446,56,9,3,271.0,28.0,18.5
1447,56,19,3,305.0,48.0,18.2
1448,56,17,3,97.0,16.0,14.5
1449,56,3,3,116.0,51.0,17.9
1450,56,4,3,168.0,15.0,12.4
1451,56,16,3,226.0,6.0,0.0
1452,56,5,5,113.0,10.0,0.0
1453,56,120,2,0.0,0.0,36.6
1454,56,5,5,113.0,8.0,0.0
1455,57,7,1,268.0,2.0,14.3
1456,57,8,1,278.0,79.0,17.2
1457,57,10,1,77.0,54.0,20.2
1458,57,11,1,271.0,35.0,18.3
1459,57,15,1,18.0,2.0,17.9
1460,57,18,1,53.0,30.0,18.6
1461,57,22,1,203.0,7.0,14.0
1462,57,27,1,127.0,59.0,18.4
1463,57,28,1,324.0,12.0,18.8
1464,57,30,1,299.0,8.0,17.0
1465,57,32,1,119.0,11.0,16.9
1466,57,14,1,0.0,0.0,0.0
1467,57,16,1,178.0,14.0,0.0
1468,57,21,1,74.0,4.0,0.0
1469,57,10,3,333.0,21.0,16.9
1470,57,2,3,39.0,34.0,20.4
1471,57,18,3,66.0,63.0,18.4
1472,57,9,3,271.0,28.0,18.5
1473,57,19,3,305.0,48.0,18.2
1474,57,17,3,97.0,16.0,14.5
1475,57,3,3,116.0,51.0,14.1
1476,57,4,3,168.0,15.0,12.4
1477,57,16,3,226.0,6.0,0.0
1478,57,5,5,113.0,10.0,0.0
1479,57,120,2,0.0,0.0,36.6
1480,57,5,5,113.0,8.0,0.0
1481,58,7,1,268.0,2.0,14.3
1482,58,8,1,278.0,79.0,17.2
1483,58,10,1,77.0,54.0,19.5
1484,58,11,1,271.0,35.0,15.0
1485,58,15,1,18.0,2.0,17.9
1486,58,18,1,53.0,30.0,18.6
1487,58,22,1,203.0,7.0,14.0
1488,58,27,1,127.0,59.0,17.7
1489,58,28,1,324.0,12.0,18.5
1490,58,30,1,299.0,8.0,14.8
1491,58,32,1,119.0,11.0,16.9
1492,58,14,1,0.0,0.0,0.0
1493,58,16,1,178.0,14.0,0.0
1494,58,21,1,74.0,4.0,0.0
1495,58,10,3,333.0,21.0,16.9
1496,58,2,3,39.0,34.0,16.6
1497,58,18,3,66.0,63.0,18.4
1498,58,9,3,271.0,28.0,18.5
1499,58,19,3,305.0,48.0,15.2
1500,58,17,3,97.0,16.0,13.5
1501,58,3,3,116.0,51.0,14.1
1502,58,4,3,168.0,15.0,12.4
1503,58,16,3,226.0,6.0,0.0
1504,58,5,5,113.0,10.0,0.0
1505,58,120,2,0.0,0.0,36.6
1506,58,5,5,113.0,8.0,0.0
1507,59,7,1,268.0,2.0,14.3
1508,59,8,1,278.0,79.0,17.2
1509,59,10,1,77.0,54.0,20.4
1510,59,11,1,271.0,35.0,15.0
1511,59,15,1,18.0,2.0,17.9
1512,59,18,1,53.0,30.0,18.6
1513,59,22,1,203.0,7.0,14.0
1514,59,27,1,127.0,59.0,17.7
1515,59,28,1,324.0,12.0,18.5
1516,59,30,1,299.0,8.0,14.8
1517,59,32,1,119.0,11.0,16.9
1518,59,14,1,0.0,0.0,0.0
1519,59,16,1,178.0,14.0,0.0
1520,59,21,1,74.0,4.0,0.0
1521,59,10,3,333.0,21.0,14.1
1522,59,2,3,39.0,34.0,22.0
1523,59,18,3,66.0,63.0,13.4
1524,59,9,3,271.0,28.0,18.5
1525,59,19,3,305.0,48.0,15.2
1526,59,17,3,97.0,16.0,17.2
1527,59,3,3,116.0,51.0,14.1
1528,59,4,3,168.0,15.0,12.4
1529,59,16,3,226.0,6.0,0.0
1530,59,5,5,113.0,10.0,0.0
1531,59,120,2,0.0,0.0,36.6
1532,59,5,5,113.0,8.0,0.0
1533,60,7,1,268.0,2.0,14.3
1534,60,8,1,278.0,79.0,17.2
1535,60,10,1,77.0,54.0,22.5
1536,60,11,1,271.0,35.0,15.0
1537,60,15,1,18.0,2.0,17.9
1538,60,18,1,53.0,30.0,18.6
1539,60,22,1,203.0,7.0,14.0
1540,60,27,1,127.0,59.0,17.7
1541,60,28,1,324.0,12.0,20.6
1542,60,30,1,299.0,8.0,17.7
1543,60,32,1,119.0,11.0,16.9
1544,60,14,1,0.0,0.0,0.0
1545,60,16,1,178.0,14.0,0.0
1546,60,21,1,74.0,4.0,0.0
1547,60,10,3,333.0,21.0,14.1
1548,60,2,3,39.0,34.0,22.1
1549,60,18,3,66.0,63.0,13.4
1550,60,9,3,271.0,28.0,18.5
1551,60,19,3,305.0,48.0,15.2
1552,60,17,3,97.0,16.0,17.1
1553,60,3,3,116.0,51.0,15.0
1554,60,4,3,168.0,15.0,12.4
1555,60,16,3,226.0,6.0,0.0
1556,60,5,5,113.0,10.0,0.0
1557,60,120,2,0.0,0.0,36.6
1558,60,5,5,113.0,8.0,0.0
1559,61,7,1,268.0,2.0,13.0
1560,61,8,1,278.0,79.0,17.2
1561,61,10,1,77.0,54.0,22.5
1562,61,11,1,271.0,35.0,15.0
1563,61,15,1,18.0,2.0,17.9
1564,61,18,1,53.0,30.0,18.6
1565,61,22,1,203.0,7.0,14.0
1566,61,27,1,127.0,59.0,17.7
1567,61,28,1,324.0,12.0,17.9
1568,61,30,1,299.0,8.0,17.7
1569,61,32,1,119.0,11.0,16.9
1570,61,14,1,0.0,0.0,0.0
1571,61,16,1,178.0,14.0,0.0
1572,61,21,1,74.0,4.0,0.0
1573,61,10,3,333.0,21.0,14.1
1574,61,2,3,39.0,34.0,21.5
1575,61,18,3,66.0,63.0,13.4
1576,61,9,3,271.0,28.0,18.5
1577,61,19,3,305.0,48.0,15.2
1578,61,17,3,97.0,16.0,17.1
1579,61,3,3,116.0,51.0,15.0
1580,61,4,3,168.0,15.0,12.4
1581,61,16,3,226.0,6.0,0.0
1582,61,5,5,113.0,10.0,0.0
1583,61,120,2,0.0,0.0,36.6
1584,61,5,5,113.0,8.0,0.0
1585,62,7,1,268.0,2.0,13.1
1586,62,8,1,278.0,79.0,17.2
1587,62,10,1,77.0,54.0,22.7
1588,62,11,1,271.0,35.0,15.0
1589,62,15,1,18.0,2.0,17.9
1590,62,18,1,53.0,30.0,18.6
1591,62,22,1,203.0,7.0,14.0
1592,62,27,1,127.0,59.0,17.7
1593,62,28,1,324.0,12.0,18.6
1594,62,30,1,299.0,8.0,17.6
1595,62,32,1,119.0,11.0,16.9
1596,62,14,1,0.0,0.0,0.0
1597,62,16,1,178.0,14.0,0.0
1598,62,21,1,74.0,4.0,0.0
1599,62,10,3,333.0,21.0,14.1
1600,62,2,3,39.0,34.0,21.3
1601,62,18,3,66.0,63.0,13.4
1602,62,9,3,271.0,28.0,18.5
1603,62,19,3,305.0,48.0,15.2
1604,62,17,3,97.0,16.0,15.9
1605,62,3,3,116.0,51.0,15.0
1606,62,4,3,168.0,15.0,12.4
1607,62,16,3,226.0,6.0,0.0
1608,62,5,5,113.0,10.0,0.0
1609,62,120,2,0.0,0.0,36.6
1610,62,5,5,113.0,8.0,0.0
1611,63,7,1,268.0,2.0,13.0
1612,63,8,1,278.0,79.0,17.2
1613,63,10,1,77.0,54.0,21.4
1614,63,11,1,271.0,35.0,15.0
1615,63,15,1,18.0,2.0,17.9
1616,63,18,1,53.0,30.0,18.6
1617,63,22,1,203.0,7.0,14.0
1618,63,27,1,127.0,59.0,17.7
1619,63,28,1,324.0,12.0,18.3
1620,63,30,1,299.0,8.0,17.6
1621,63,32,1,119.0,11.0,16.9
1622,63,14,1,0.0,0.0,0.0
1623,63,16,1,178.0,14.0,0.0
1624,63,21,1,74.0,4.0,0.0
1625,63,10,3,333.0,21.0,14.1
1626,63,2,3,39.0,34.0,19.2
1627,63,18,3,66.0,63.0,13.8
1628,63,9,3,271.0,28.0,18.5
1629,63,19,3,305.0,48.0,15.2
1630,63,17,3,97.0,16.0,15.9
1631,63,3,3,116.0,51.0,15.0
1632,63,4,3,168.0,15.0,12.4
1633,63,16,3,226.0,6.0,0.0
1634,63,5,5,113.0,10.0,0.0
1635,63,120,2,0.0,0.0,36.6
1636,63,5,5,113.0,8.0,0.0
1637,64,7,1,268.0,2.0,12.8
1638,64,8,1,278.0,79.0,17.2
1639,64,10,1,77.0,54.0,21.3
1640,64,11,1,271.0,35.0,15.0
1641,64,15,1,18.0,2.0,17.9
1642,64,18,1,53.0,30.0,18.6
1643,64,22,1,203.0,7.0,14.0
1644,64,27,1,127.0,59.0,17.7
1645,64,28,1,324.0,12.0,18.3
1646,64,30,1,299.0,8.0,17.2
1647,64,32,1,119.0,11.0,16.9
1648,64,14,1,0.0,0.0,0.0
1649,64,16,1,178.0,14.0,0.0
1650,64,21,1,74.0,4.0,0.0
1651,64,10,3,333.0,21.0,14.1
1652,64,2,3,39.0,34.0,18.3
1653,64,18,3,66.0,63.0,13.8
1654,64,9,3,271.0,28.0,18.5
1655,64,19,3,305.0,48.0,15.2
1656,64,17,3,97.0,16.0,15.9
1657,64,3,3,116.0,51.0,15.0
1658,64,4,3,168.0,15.0,12.4
1659,64,16,3,226.0,6.0,0.0
1660,64,5,5,113.0,10.0,0.0
1661,64,120,2,0.0,0.0,36.6
1662,64,5,5,113.0,8.0,0.0
1663,65,7,1,268.0,2.0,12.8
1664,65,8,1,278.0,79.0,17.2
1665,65,10,1,77.0,54.0,21.4
1666,65,11,1,271.0,35.0,15.0
1667,65,15,1,18.0,2.0,17.9
1668,65,18,1,53.0,30.0,18.6
1669,65,22,1,203.0,7.0,14.0
1670,65,27,1,127.0,59.0,17.7
1671,65,28,1,324.0,12.0,17.9
1672,65,30,1,299.0,8.0,17.2
1673,65,32,1,119.0,11.0,16.9
1674,65,14,1,0.0,0.0,0.0
1675,65,16,1,178.0,14.0,0.0
1676,65,21,1,74.0,4.0,0.0
1677,65,10,3,333.0,21.0,14.1
1678,65,2,3,39.0,34.0,18.5
