obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
1074,49,8,3,19.0,12.0,0.0
1075,49,5,5,113.0,11.0,0.0
1076,49,12,5,0.0,0.0,0.0
1077,49,136,2,0.0,0.0,29.0
1078,49,12,5,56.0,4.0,0.0
1079,50,5,1,54.0,14.0,0.0
1080,50,9,1,337.0,5.0,0.0
1081,50,16,1,295.0,29.0,0.0
1082,50,20,1,99.0,15.0,0.0
1083,50,21,1,164.0,47.0,0.0
1084,50,23,1,310.0,9.0,0.0
1085,50,25,1,116.0,18.0,0.0
1086,50,26,1,292.0,59.0,0.0
1087,50,27,1,248.0,5.0,0.0
1088,50,29,1,63.0,49.0,0.0
1089,50,31,1,209.0,47.0,0.0
1090,50,18,3,226.0,36.0,0.0
1091,50,16,3,316.0,43.0,0.0
1092,50,1,3,64.0,4.0,0.0
1093,50,24,3,42.0,32.0,0.0
1094,50,17,3,355.0,87.0,0.0
1095,50,7,3,333.0,4.0,0.0
1096,50,8,3,19.0,12.0,0.0
1097,50,5,5,113.0,11.0,0.0
1098,50,12,5,0.0,0.0,0.0
1099,50,136,2,0.0,0.0,29.0
1100,50,12,5,56.0,4.0,0.0
1101,51,5,1,54.0,14.0,0.0
1102,51,9,1,337.0,5.0,0.0
1103,51,16,1,295.0,29.0,0.0
1104,51,20,1,99.0,15.0,0.0
1105,51,21,1,164.0,47.0,0.0
1106,51,23,1,310.0,9.0,0.0
1107,51,25,1,116.0,18.0,0.0
1108,51,26,1,292.0,59.0,0.0
1109,51,27,1,248.0,5.0,0.0
1110,51,29,1,63.0,49.0,0.0
1111,51,31,1,209.0,47.0,0.0
1112,51,18,3,226.0,36.0,0.0
1113,51,16,3,316.0,43.0,0.0
1114,51,1,3,64.0,4.0,0.0
1115,51,24,3,42.0,32.0,0.0
1116,51,17,3,355.0,87.0,0.0
1117,51,7,3,333.0,4.0,0.0
1118,51,8,3,19.0,12.0,0.0
1119,51,5,5,113.0,11.0,0.0
1120,51,12,5,0.0,0.0,0.0
1121,51,136,2,0.0,0.0,29.0
1122,51,12,5,56.0,4.0,0.0
1123,52,5,1,54.0,14.0,0.0
1124,52,9,1,337.0,5.0,0.0
1125,52,16,1,295.0,29.0,0.0
1126,52,20,1,99.0,15.0,0.0
1127,52,21,1,164.0,47.0,0.0
1128,52,23,1,310.0,9.0,0.0
1129,52,25,1,116.0,18.0,0.0
1130,52,26,1,292.0,59.0,0.0
1131,52,27,1,248.0,5.0,0.0
1132,52,29,1,63.0,49.0,0.0
1133,52,31,1,209.0,47.0,0.0
1134,52,18,3,226.0,36.0,0.0
1135,52,16,3,316.0,43.0,0.0
1136,52,1,3,64.0,4.0,0.0
1137,52,24,3,42.0,32.0,0.0
1138,52,17,3,355.0,87.0,0.0
1139,52,7,3,333.0,4.0,0.0
1140,52,8,3,19.0,12.0,0.0
1141,52,5,5,113.0,11.0,0.0
1142,52,12,5,0.0,0.0,0.0
1143,52,136,2,0.0,0.0,29.0
1144,52,12,5,56.0,4.0,0.0
1145,53,5,1,54.0,14.0,0.0
1146,53,9,1,337.0,5.0,0.0
1147,53,16,1,295.0,29.0,0.0
1148,53,20,1,99.0,15.0,0.0
1149,53,21,1,164.0,47.0,0.0
1150,53,23,1,310.0,9.0,0.0
1151,53,25,1,116.0,18.0,0.0
1152,53,26,1,292.0,59.0,0.0
1153,53,27,1,248.0,5.0,0.0
1154,53,29,1,63.0,49.0,0.0
1155,53,31,1,209.0,47.0,0.0
1156,53,18,3,226.0,36.0,0.0
1157,53,16,3,316.0,43.0,0.0
1158,53,1,3,64.0,4.0,0.0
1159,53,24,3,42.0,32.0,0.0
1160,53,17,3,355.0,87.0,0.0
1161,53,7,3,333.0,4.0,0.0
1162,53,8,3,19.0,12.0,0.0
1163,53,5,5,113.0,11.0,0.0
1164,53,12,5,0.0,0.0,0.0
1165,53,136,2,0.0,0.0,29.0
1166,53,12,5,56.0,4.0,0.0
1167,54,5,1,54.0,14.0,0.0
1168,54,9,1,337.0,5.0,0.0
1169,54,16,1,295.0,29.0,0.0
1170,54,20,1,99.0,15.0,0.0
1171,54,21,1,164.0,47.0,0.0
1172,54,23,1,310.0,9.0,0.0
1173,54,25,1,116.0,18.0,0.0
1174,54,26,1,292.0,59.0,0.0
1175,54,27,1,248.0,5.0,0.0
1176,54,29,1,63.0,49.0,0.0
1177,54,31,1,209.0,47.0,0.0
1178,54,18,3,226.0,36.0,0.0
1179,54,16,3,316.0,43.0,0.0
1180,54,1,3,64.0,4.0,0.0
1181,54,24,3,42.0,32.0,0.0
1182,54,17,3,355.0,87.0,0.0
1183,54,7,3,333.0,4.0,0.0
1184,54,8,3,19.0,12.0,0.0
1185,54,5,5,113.0,11.0,0.0
1186,54,12,5,0.0,0.0,0.0
1187,54,136,2,0.0,0.0,29.0
1188,54,12,5,56.0,4.0,0.0
1189,55,5,1,54.0,14.0,0.0
1190,55,9,1,337.0,5.0,0.0
1191,55,16,1,295.0,29.0,0.0
1192,55,20,1,99.0,15.0,0.0
1193,55,21,1,164.0,47.0,0.0
1194,55,23,1,310.0,9.0,0.0
1195,55,25,1,116.0,18.0,0.0
1196,55,26,1,292.0,59.0,0.0
1197,55,27,1,248.0,5.0,0.0
1198,55,29,1,63.0,49.0,0.0
1199,55,31,1,209.0,47.0,0.0
1200,55,18,3,226.0,36.0,0.0
1201,55,16,3,316.0,43.0,0.0
1202,55,1,3,64.0,4.0,0.0
1203,55,24,3,42.0,32.0,0.0
1204,55,17,3,355.0,87.0,0.0
1205,55,7,3,333.0,4.0,0.0
1206,55,8,3,19.0,12.0,0.0
1207,55,5,5,113.0,11.0,0.0
1208,55,12,5,0.0,0.0,0.0
1209,55,136,2,0.0,0.0,29.0
1210,55,12,5,56.0,4.0,0.0
1211,56,5,1,54.0,14.0,0.0
1212,56,9,1,337.0,5.0,0.0
1213,56,16,1,295.0,29.0,0.0
1214,56,20,1,99.0,15.0,0.0
1215,56,21,1,164.0,47.0,0.0
1216,56,23,1,310.0,9.0,0.0
1217,56,25,1,116.0,18.0,0.0
1218,56,26,1,292.0,59.0,0.0
1219,56,27,1,248.0,5.0,0.0
1220,56,29,1,63.0,49.0,0.0
1221,56,31,1,209.0,47.0,0.0
1222,56,18,3,226.0,36.0,0.0
1223,56,16,3,316.0,43.0,0.0
1224,56,1,3,64.0,4.0,0.0
1225,56,24,3,42.0,32.0,0.0
1226,56,17,3,355.0,87.0,0.0
1227,56,7,3,333.0,4.0,0.0
1228,56,8,3,19.0,12.0,0.0
1229,56,5,5,113.0,11.0,0.0
1230,56,12,5,0.0,0.0,0.0
1231,56,136,2,0.0,0.0,29.0
1232,56,12,5,56.0,4.0,0.0
1233,57,5,1,54.0,14.0,0.0
1234,57,9,1,337.0,5.0,0.0
1235,57,16,1,295.0,29.0,0.0
1236,57,20,1,99.0,15.0,0.0
1237,57,21,1,164.0,47.0,0.0
1238,57,23,1,310.0,9.0,0.0
1239,57,25,1,116.0,18.0,0.0
1240,57,26,1,292.0,59.0,0.0
1241,57,27,1,248.0,5.0,0.0
1242,57,29,1,63.0,49.0,0.0
1243,57,31,1,209.0,47.0,0.0
1244,57,18,3,226.0,36.0,0.0
1245,57,16,3,316.0,43.0,0.0
1246,57,1,3,64.0,4.0,0.0
1247,57,24,3,42.0,32.0,0.0
1248,57,17,3,355.0,87.0,0.0
1249,57,7,3,333.0,4.0,0.0
1250,57,8,3,19.0,12.0,0.0
1251,57,5,5,113.0,11.0,0.0
1252,57,12,5,0.0,0.0,0.0
1253,57,136,2,0.0,0.0,29.0
1254,57,12,5,56.0,4.0,0.0
1255,58,5,1,54.0,14.0,0.0
1256,58,9,1,337.0,5.0,0.0
1257,58,16,1,295.0,29.0,0.0
1258,58,20,1,99.0,15.0,0.0
1259,58,21,1,164.0,47.0,0.0
1260,58,23,1,310.0,9.0,0.0
1261,58,25,1,116.0,18.0,0.0
1262,58,26,1,292.0,59.0,0.0
1263,58,27,1,248.0,5.0,0.0
1264,58,29,1,63.0,49.0,0.0
1265,58,31,1,209.0,47.0,0.0
1266,58,18,3,226.0,36.0,0.0
1267,58,16,3,316.0,43.0,0.0
1268,58,1,3,64.0,4.0,0.0
1269,58,24,3,42.0,32.0,0.0
1270,58,17,3,355.0,87.0,0.0
1271,58,7,3,333.0,4.0,0.0
1272,58,8,3,19.0,12.0,0.0
1273,58,5,5,113.0,11.0,0.0
1274,58,12,5,0.0,0.0,0.0
1275,58,136,2,0.0,0.0,29.0
1276,58,12,5,56.0,4.0,0.0
1277,59,5,1,54.0,14.0,0.0
1278,59,9,1,337.0,5.0,0.0
1279,59,16,1,295.0,29.0,0.0
1280,59,20,1,99.0,15.0,0.0
1281,59,21,1,164.0,47.0,0.0
1282,59,23,1,310.0,9.0,0.0
1283,59,25,1,116.0,18.0,0.0
1284,59,26,1,292.0,59.0,0.0
1285,59,27,1,248.0,5.0,0.0
1286,59,29,1,63.0,49.0,0.0
1287,59,31,1,209.0,47.0,0.0
1288,59,18,3,226.0,36.0,0.0
1289,59,16,3,316.0,43.0,0.0
1290,59,1,3,64.0,4.0,0.0
1291,59,24,3,42.0,32.0,0.0
1292,59,17,3,355.0,87.0,0.0
1293,59,7,3,333.0,4.0,0.0
1294,59,8,3,19.0,12.0,0.0
1295,59,5,5,113.0,11.0,0.0
1296,59,12,5,0.0,0.0,0.0
1297,59,136,2,0.0,0.0,29.0
1298,59,12,5,56.0,4.0,0.0
1299,60,5,1,54.0,14.0,0.0
1300,60,9,1,337.0,5.0,0.0
1301,60,16,1,295.0,29.0,0.0
1302,60,20,1,99.0,15.0,0.0
1303,60,21,1,164.0,47.0,0.0
1304,60,23,1,310.0,9.0,0.0
1305,60,25,1,116.0,18.0,0.0
1306,60,26,1,292.0,59.0,0.0
1307,60,27,1,248.0,5.0,0.0
1308,60,29,1,63.0,49.0,0.0
1309,60,31,1,209.0,47.0,0.0
1310,60,18,3,226.0,36.0,0.0
1311,60,16,3,316.0,43.0,0.0
1312,60,1,3,64.0,4.0,0.0
1313,60,24,3,42.0,32.0,0.0
1314,60,17,3,355.0,87.0,0.0
1315,60,7,3,333.0,4.0,0.0
1316,60,8,3,19.0,12.0,0.0
1317,60,5,5,113.0,11.0,0.0
1318,60,12,5,0.0,0.0,0.0
1319,60,136,2,0.0,0.0,29.0
1320,60,12,5,56.0,4.0,0.0
1321,61,5,1,54.0,14.0,0.0
1322,61,9,1,337.0,5.0,0.0
1323,61,16,1,295.0,29.0,0.0
1324,61,20,1,99.0,15.0,0.0
1325,61,21,1,164.0,47.0,0.0
1326,61,23,1,310.0,9.0,0.0
1327,61,25,1,116.0,18.0,0.0
1328,61,26,1,292.0,59.0,0.0
1329,61,27,1,248.0,5.0,0.0
1330,61,29,1,63.0,49.0,0.0
1331,61,31,1,209.0,47.0,0.0
1332,61,18,3,226.0,36.0,0.0
1333,61,16,3,316.0,43.0,0.0
1334,61,1,3,64.0,4.0,0.0
1335,61,24,3,42.0,32.0,0.0
1336,61,17,3,355.0,87.0,0.0
1337,61,7,3,333.0,4.0,0.0
1338,61,8,3,19.0,12.0,0.0
1339,61,5,5,113.0,11.0,0.0
1340,61,12,5,0.0,0.0,0.0
1341,61,136,2,0.0,0.0,29.0
1342,61,12,5,56.0,4.0,0.0
1343,62,5,1,54.0,14.0,0.0
1344,62,9,1,337.0,5.0,0.0
1345,62,16,1,295.0,29.0,0.0
1346,62,20,1,99.0,15.0,0.0
1347,62,21,1,164.0,47.0,0.0
1348,62,23,1,310.0,9.0,0.0
1349,62,25,1,116.0,18.0,0.0
1350,62,26,1,292.0,59.0,0.0
1351,62,27,1,248.0,5.0,0.0
1352,62,29,1,63.0,49.0,0.0
1353,62,31,1,209.0,47.0,0.0
1354,62,18,3,226.0,36.0,0.0
1355,62,16,3,316.0,43.0,0.0
1356,62,1,3,64.0,4.0,0.0
1357,62,24,3,42.0,32.0,0.0
1358,62,17,3,355.0,87.0,0.0
1359,62,7,3,333.0,4.0,0.0
1360,62,8,3,19.0,12.0,0.0
1361,62,5,5,113.0,11.0,0.0
1362,62,12,5,0.0,0.0,0.0
1363,62,136,2,0.0,0.0,29.0
1364,62,12,5,56.0,4.0,0.0
1365,63,5,1,54.0,14.0,0.0
1366,63,9,1,337.0,5.0,0.0
1367,63,16,1,295.0,29.0,0.0
1368,63,20,1,99.0,15.0,0.0
1369,63,21,1,164.0,47.0,0.0
1370,63,23,1,310.0,9.0,0.0
1371,63,25,1,116.0,18.0,0.0
1372,63,26,1,292.0,59.0,0.0
1373,63,27,1,248.0,5.0,0.0
1374,63,29,1,63.0,49.0,0.0
1375,63,31,1,209.0,47.0,0.0
1376,63,18,3,226.0,36.0,0.0
1377,63,16,3,316.0,43.0,0.0
1378,63,1,3,64.0,4.0,0.0
1379,63,24,3,42.0,32.0,0.0
1380,63,17,3,355.0,87.0,0.0
1381,63,7,3,333.0,4.0,0.0
1382,63,8,3,19.0,12.0,0.0
1383,63,5,5,113.0,11.0,0.0
1384,63,12,5,0.0,0.0,0.0
1385,63,136,2,0.0,0.0,29.0
1386,63,12,5,56.0,4.0,0.0
1387,64,5,1,54.0,14.0,0.0
1388,64,9,1,337.0,5.0,0.0
1389,64,16,1,295.0,29.0,0.0
1390,64,20,1,99.0,15.0,0.0
1391,64,21,1,164.0,47.0,0.0
1392,64,23,1,310.0,9.0,0.0
1393,64,25,1,116.0,18.0,0.0
1394,64,26,1,292.0,59.0,0.0
1395,64,27,1,248.0,5.0,0.0
1396,64,29,1,63.0,49.0,0.0
1397,64,31,1,209.0,47.0,0.0
1398,64,18,3,226.0,36.0,0.0
1399,64,16,3,316.0,43.0,0.0
1400,64,1,3,64.0,4.0,0.0
1401,64,24,3,42.0,32.0,0.0
1402,64,17,3,355.0,87.0,0.0
1403,64,7,3,333.0,4.0,0.0
1404,64,8,3,19.0,12.0,0.0
1405,64,5,5,113.0,11.0,0.0
1406,64,12,5,0.0,0.0,0.0
1407,64,136,2,0.0,0.0,29.0
1408,64,12,5,56.0,4.0,0.0
1409,65,2,1,35.0,1.0,0.0
1410,65,5,1,54.0,14.0,0.0
1411,65,9,1,337.0,5.0,0.0
1412,65,16,1,295.0,29.0,0.0
1413,65,20,1,99.0,15.0,0.0
1414,65,23,1,310.0,9.0,0.0
1415,65,25,1,116.0,18.0,0.0
1416,65,26,1,292.0,59.0,0.0
1417,65,27,1,248.0,5.0,0.0
1418,65,29,1,63.0,49.0,0.0
1419,65,31,1,209.0,47.0,0.0
1420,65,18,3,226.0,36.0,0.0
1421,65,16,3,316.0,43.0,0.0
1422,65,1,3,64.0,4.0,0.0
1423,65,24,3,42.0,32.0,0.0
1424,65,17,3,355.0,87.0,0.0
1425,65,7,3,333.0,4.0,0.0
1426,65,8,3,19.0,12.0,0.0
1427,65,5,5,113.0,11.0,0.0
1428,65,12,5,0.0,0.0,0.0
1429,65,136,2,0.0,0.0,29.0
1430,65,12,5,56.0,4.0,0.0
1431,66,2,1,35.0,1.0,0.0
1432,66,5,1,54.0,14.0,0.0
1433,66,9,1,337.0,5.0,0.0
1434,66,16,1,295.0,29.0,0.0
1435,66,20,1,99.0,15.0,0.0
1436,66,23,1,310.0,9.0,0.0
1437,66,25,1,116.0,18.0,0.0
1438,66,26,1,292.0,59.0,0.0
1439,66,27,1,248.0,5.0,0.0
1440,66,29,1,63.0,49.0,0.0
1441,66,31,1,209.0,47.0,0.0
1442,66,18,3,226.0,36.0,0.0
1443,66,16,3,316.0,43.0,0.0
1444,66,1,3,64.0,4.0,0.0
1445,66,24,3,42.0,32.0,0.0
1446,66,17,3,355.0,87.0,0.0
1447,66,7,3,333.0,4.0,0.0
1448,66,8,3,19.0,12.0,0.0
1449,66,5,5,113.0,11.0,0.0
1450,66,12,5,0.0,0.0,0.0
1451,66,136,2,0.0,0.0,29.0
1452,66,12,5,56.0,4.0,0.0
1453,67,2,1,35.0,1.0,0.0
1454,67,5,1,54.0,14.0,0.0
1455,67,9,1,337.0,5.0,0.0
1456,67,16,1,295.0,29.0,0.0
1457,67,20,1,99.0,15.0,0.0
1458,67,23,1,310.0,9.0,0.0
1459,67,25,1,116.0,18.0,0.0
1460,67,26,1,292.0,59.0,0.0
1461,67,27,1,248.0,5.0,0.0
1462,67,29,1,63.0,49.0,0.0
1463,67,31,1,209.0,47.0,0.0
1464,67,18,3,226.0,36.0,0.0
1465,67,16,3,316.0,43.0,0.0
1466,67,1,3,64.0,4.0,0.0
1467,67,24,3,42.0,32.0,0.0
1468,67,17,3,355.0,87.0,0.0
1469,67,7,3,333.0,4.0,0.0
1470,67,8,3,19.0,12.0,0.0
1471,67,5,5,113.0,11.0,0.0
1472,67,12,5,0.0,0.0,0.0
1473,67,136,2,0.0,0.0,29.0
1474,67,12,5,56.0,4.0,0.0
1475,68,20,1,98.0,16.0,29.9
1476,68,21,1,164.0,49.0,33.1
1477,68,31,1,208.0,44.0,30.6
1478,68,5,1,53.0,14.0,0.0
1479,68,16,1,295.0,31.0,0.0
1480,68,23,1,309.0,9.0,0.0
1481,68,25,1,118.0,16.0,0.0
1482,68,26,1,292.0,61.0,0.0
1483,68,27,1,250.0,7.0,0.0
1484,68,29,1,64.0,47.0,0.0
1485,68,8,3,16.0,12.0,30.5
1486,68,18,3,229.0,39.0,0.0
1487,68,9,3,0.0,0.0,0.0
1488,68,16,3,314.0,47.0,0.0
1489,68,1,3,61.0,7.0,0.0
1490,68,24,3,43.0,28.0,0.0
1491,68,17,3,16.0,83.0,0.0
1492,68,7,3,330.0,3.0,0.0
1493,68,5,5,113.0,11.0,0.0
1494,68,136,2,0.0,0.0,29.0
1495,68,136,2,0.0,0.0,29.0
1496,69,20,1,98.0,16.0,25.7
1497,69,21,1,164.0,49.0,33.0
1498,69,25,1,118.0,16.0,35.0
1499,69,31,1,208.0,44.0,23.3
1500,69,5,1,53.0,14.0,0.0
1501,69,16,1,295.0,31.0,0.0
1502,69,23,1,309.0,9.0,0.0
1503,69,26,1,292.0,61.0,0.0
1504,69,27,1,250.0,7.0,0.0
1505,69,29,1,64.0,47.0,0.0
1506,69,8,3,16.0,12.0,30.2
1507,69,18,3,229.0,39.0,0.0
1508,69,9,3,0.0,0.0,0.0
1509,69,16,3,314.0,47.0,0.0
1510,69,1,3,61.0,7.0,0.0
1511,69,24,3,43.0,28.0,0.0
1512,69,17,3,16.0,83.0,0.0
1513,69,7,3,330.0,3.0,0.0
1514,69,5,5,113.0,11.0,0.0
1515,69,136,2,0.0,0.0,29.0
1516,69,136,2,0.0,0.0,29.0
1517,70,9,1,336.0,5.0,32.3
1518,70,16,1,295.0,31.0,18.9
1519,70,20,1,98.0,16.0,27.9
1520,70,21,1,164.0,49.0,25.1
1521,70,23,1,309.0,9.0,19.0
1522,70,25,1,118.0,16.0,34.7
1523,70,26,1,292.0,61.0,18.4
1524,70,31,1,208.0,44.0,25.9
1525,70,27,1,250.0,7.0,0.0
1526,70,29,1,64.0,47.0,0.0
1527,70,8,3,16.0,12.0,29.9
1528,70,18,3,229.0,39.0,0.0
1529,70,9,3,0.0,0.0,0.0
1530,70,16,3,314.0,47.0,0.0
1531,70,1,3,61.0,7.0,0.0
1532,70,24,3,43.0,28.0,0.0
1533,70,17,3,16.0,83.0,0.0
1534,70,7,3,330.0,3.0,0.0
1535,70,5,5,113.0,11.0,0.0
1536,70,136,2,0.0,0.0,29.0
1537,70,136,2,0.0,0.0,29.0
1538,71,9,1,336.0,5.0,27.1
1539,71,16,1,295.0,31.0,18.4
1540,71,20,1,98.0,16.0,27.3
1541,71,21,1,164.0,49.0,26.8
1542,71,23,1,309.0,9.0,22.2
1543,71,25,1,118.0,16.0,31.1
1544,71,26,1,292.0,61.0,18.4
1545,71,31,1,208.0,44.0,27.5
1546,71,27,1,250.0,7.0,0.0
1547,71,29,1,64.0,47.0,0.0
1548,71,7,3,330.0,2.0,25.2
1549,71,8,3,16.0,12.0,33.0
1550,71,18,3,229.0,39.0,0.0
1551,71,9,3,0.0,0.0,0.0
1552,71,16,3,314.0,47.0,0.0
1553,71,1,3,61.0,7.0,0.0
1554,71,24,3,43.0,28.0,0.0
1555,71,17,3,16.0,83.0,0.0
1556,71,5,5,113.0,11.0,0.0
1557,71,136,2,0.0,0.0,29.0
1558,71,136,2,0.0,0.0,29.0
1559,72,9,1,336.0,5.0,24.3
1560,72,16,1,295.0,31.0,25.1
1561,72,20,1,98.0,16.0,24.0
1562,72,21,1,164.0,49.0,35.1
1563,72,23,1,307.0,9.0,21.7
1564,72,25,1,118.0,16.0,34.1
1565,72,26,1,292.0,61.0,18.8
1566,72,31,1,208.0,44.0,25.1
1567,72,27,1,250.0,7.0,0.0
1568,72,29,1,64.0,47.0,0.0
1569,72,7,3,330.0,2.0,21.8
1570,72,8,3,16.0,12.0,28.6
1571,72,18,3,229.0,39.0,0.0
1572,72,9,3,0.0,0.0,0.0
1573,72,16,3,314.0,47.0,0.0
1574,72,1,3,61.0,7.0,0.0
1575,72,24,3,43.0,28.0,0.0
1576,72,17,3,16.0,83.0,0.0
1577,72,5,5,113.0,11.0,0.0
1578,72,136,2,0.0,0.0,29.0
1579,72,136,2,0.0,0.0,29.0
1580,73,9,1,336.0,5.0,31.0
1581,73,16,1,295.0,31.0,25.7
1582,73,20,1,98.0,16.0,26.7
1583,73,21,1,164.0,49.0,27.9
1584,73,23,1,307.0,9.0,26.9
1585,73,25,1,118.0,16.0,30.3
1586,73,26,1,292.0,61.0,19.3
1587,73,29,1,64.0,47.0,18.3
1588,73,31,1,208.0,44.0,23.1
1589,73,27,1,250.0,7.0,0.0
1590,73,18,3,229.0,39.0,15.3
1591,73,7,3,330.0,2.0,20.1
1592,73,8,3,16.0,12.0,29.0
1593,73,9,3,0.0,0.0,0.0
1594,73,16,3,314.0,47.0,0.0
1595,73,1,3,61.0,7.0,0.0
1596,73,24,3,43.0,28.0,0.0
1597,73,17,3,16.0,83.0,0.0
1598,73,5,5,113.0,11.0,0.0
1599,73,136,2,0.0,0.0,29.0
1600,73,136,2,0.0,0.0,29.0
1601,74,9,1,336.0,5.0,22.6
1602,74,16,1,295.0,31.0,25.4
1603,74,20,1,98.0,16.0,29.7
1604,74,21,1,164.0,49.0,30.8
1605,74,23,1,307.0,9.0,28.9
1606,74,25,1,118.0,16.0,33.3
1607,74,26,1,292.0,61.0,18.6
1608,74,29,1,64.0,47.0,18.1
1609,74,31,1,208.0,44.0,22.8
1610,74,27,1,250.0,7.0,0.0
1611,74,18,3,229.0,39.0,15.7
1612,74,7,3,330.0,2.0,19.5
1613,74,8,3,16.0,12.0,30.9
1614,74,9,3,0.0,0.0,0.0
1615,74,16,3,314.0,47.0,0.0
1616,74,1,3,61.0,7.0,0.0
1617,74,24,3,43.0,28.0,0.0
1618,74,17,3,16.0,83.0,0.0
1619,74,5,5,113.0,11.0,0.0
1620,74,136,2,0.0,0.0,29.0
1621,74,136,2,0.0,0.0,29.0
1622,75,9,1,336.0,5.0,23.2
1623,75,16,1,295.0,31.0,25.1
1624,75,20,1,98.0,16.0,26.8
1625,75,21,1,164.0,49.0,27.4
1626,75,23,1,307.0,9.0,29.0
1627,75,25,1,118.0,16.0,30.7
1628,75,26,1,292.0,61.0,18.8
1629,75,29,1,64.0,47.0,17.7
1630,75,31,1,208.0,44.0,22.0
1631,75,27,1,250.0,7.0,0.0
1632,75,18,3,229.0,39.0,15.6
1633,75,16,3,314.0,47.0,14.2
1634,75,7,3,330.0,2.0,18.7
1635,75,8,3,16.0,12.0,33.8
1636,75,9,3,0.0,0.0,0.0
1637,75,1,3,61.0,7.0,0.0
1638,75,24,3,43.0,28.0,0.0
1639,75,17,3,16.0,83.0,0.0
1640,75,5,5,113.0,11.0,0.0
1641,75,136,2,0.0,0.0,33.2
1642,75,136,2,0.0,0.0,29.0
1643,76,9,1,336.0,5.0,27.1
1644,76,16,1,295.0,31.0,23.4
1645,76,20,1,98.0,16.0,27.8
1646,76,21,1,164.0,49.0,24.6
1647,76,23,1,307.0,9.0,30.8
1648,76,25,1,118.0,16.0,31.9
1649,76,26,1,292.0,61.0,20.6
1650,76,29,1,64.0,47.0,17.5
1651,76,31,1,208.0,44.0,24.0
1652,76,27,1,250.0,7.0,0.0
1653,76,18,3,229.0,39.0,15.6
1654,76,16,3,314.0,47.0,14.2
1655,76,7,3,330.0,2.0,18.5
1656,76,8,3,16.0,12.0,33.0
1657,76,9,3,0.0,0.0,0.0
1658,76,1,3,61.0,7.0,0.0
1659,76,24,3,43.0,28.0,0.0
1660,76,17,3,16.0,83.0,0.0
1661,76,5,5,113.0,11.0,0.0
1662,76,136,2,0.0,0.0,33.2
1663,76,136,2,0.0,0.0,29.0
1664,77,9,1,336.0,5.0,22.1
1665,77,16,1,295.0,31.0,25.9
1666,77,20,1,98.0,16.0,26.6
1667,77,21,1,164.0,49.0,27.8
1668,77,23,1,307.0,9.0,29.7
1669,77,25,1,118.0,16.0,34.1
1670,77,26,1,292.0,61.0,19.5
1671,77,29,1,64.0,47.0,17.3
1672,77,31,1,208.0,44.0,21.4
1673,77,27,1,250.0,7.0,0.0
1674,77,18,3,229.0,39.0,15.4
1675,77,16,3,314.0,47.0,14.2
1676,77,7,3,330.0,2.0,18.5
1677,77,8,3,16.0,12.0,32.4
1678,77,9,3,0.0,0.0,0.0
1679,77,1,3,61.0,7.0,0.0
1680,77,24,3,43.0,28.0,0.0
1681,77,17,3,16.0,83.0,0.0
1682,77,5,5,113.0,11.0,0.0
1683,77,136,2,0.0,0.0,33.9
1684,77,136,2,0.0,0.0,29.0
1685,78,9,1,336.0,5.0,25.7
1686,78,16,1,295.0,31.0,23.6
1687,78,20,1,98.0,16.0,26.9
1688,78,21,1,164.0,49.0,18.4
1689,78,23,1,307.0,9.0,33.1
1690,78,25,1,118.0,16.0,30.7
1691,78,26,1,292.0,61.0,18.4
1692,78,29,1,64.0,47.0,17.4
1693,78,31,1,208.0,44.0,21.6
1694,78,27,1,250.0,7.0,0.0
1695,78,18,3,229.0,39.0,15.1
1696,78,16,3,314.0,47.0,14.2
1697,78,7,3,330.0,2.0,18.0
1698,78,8,3,16.0,12.0,28.5
1699,78,9,3,0.0,0.0,0.0
1700,78,1,3,61.0,7.0,0.0
1701,78,24,3,43.0,28.0,0.0
1702,78,17,3,16.0,83.0,0.0
1703,78,5,5,113.0,11.0,0.0
1704,78,136,2,0.0,0.0,29.9
1705,78,136,2,0.0,0.0,29.0
1706,79,9,1,336.0,5.0,21.0
1707,79,16,1,295.0,31.0,23.6
1708,79,20,1,98.0,16.0,27.5
1709,79,21,1,164.0,49.0,27.3
1710,79,23,1,307.0,9.0,31.8
1711,79,25,1,118.0,16.0,36.4
1712,79,26,1,292.0,61.0,17.9
1713,79,29,1,64.0,47.0,17.5
1714,79,31,1,208.0,44.0,20.1
1715,79,27,1,250.0,7.0,0.0
1716,79,18,3,229.0,39.0,15.7
1717,79,16,3,314.0,47.0,13.6
1718,79,7,3,330.0,2.0,18.5
1719,79,8,3,16.0,12.0,29.3
1720,79,9,3,0.0,0.0,0.0
1721,79,1,3,61.0,7.0,0.0
1722,79,24,3,43.0,28.0,0.0
1723,79,17,3,16.0,83.0,0.0
1724,79,5,5,113.0,11.0,0.0
1725,79,136,2,0.0,0.0,29.9
1726,79,136,2,0.0,0.0,29.0
1727,80,9,1,336.0,5.0,21.3
1728,80,16,1,295.0,31.0,26.3
1729,80,20,1,98.0,16.0,24.6
1730,80,21,1,164.0,49.0,26.8
1731,80,23,1,307.0,9.0,29.5
1732,80,25,1,118.0,16.0,33.8
1733,80,26,1,292.0,61.0,19.3
1734,80,29,1,64.0,47.0,17.4
1735,80,31,1,208.0,44.0,24.2
1736,80,27,1,250.0,7.0,0.0
1737,80,18,3,229.0,39.0,15.7
1738,80,16,3,314.0,47.0,14.1
