obs_id,e_id,sv_prn,constell_id,azimuth,elevation,CN0
2156,87,17,1,313.0,10.0,0.0
2157,87,24,1,11.0,2.0,0.0
2158,87,27,1,147.0,12.0,0.0
2159,87,22,3,122.0,23.0,13.6
2160,87,1,3,192.0,30.0,12.9
2161,87,24,3,313.0,41.0,14.5
2162,87,23,3,71.0,80.0,25.2
2163,87,7,3,39.0,37.0,11.8
2164,87,8,3,132.0,71.0,23.1
2165,87,16,3,19.0,3.0,0.0
2166,87,15,3,323.0,16.0,0.0
2167,87,5,5,115.0,9.0,0.0
2168,87,6,5,32.0,5.0,0.0
2169,87,9,5,45.0,28.0,0.0
2170,87,15,5,42.0,27.0,0.0
2171,87,127,2,0.0,0.0,28.6
2172,87,136,2,0.0,0.0,29.5
2173,88,8,1,161.0,45.0,32.3
2174,88,11,1,262.0,80.0,30.2
2175,88,22,1,213.0,52.0,32.2
2176,88,28,1,286.0,32.0,13.6
2177,88,32,1,77.0,35.0,16.5
2178,88,3,1,219.0,27.0,0.0
2179,88,10,1,52.0,16.0,0.0
2180,88,14,1,101.0,34.0,0.0
2181,88,17,1,313.0,10.0,0.0
2182,88,24,1,11.0,2.0,0.0
2183,88,27,1,147.0,12.0,0.0
2184,88,22,3,122.0,23.0,13.6
2185,88,1,3,192.0,30.0,13.1
2186,88,24,3,313.0,41.0,14.5
2187,88,23,3,71.0,80.0,26.0
2188,88,7,3,39.0,37.0,11.8
2189,88,8,3,132.0,71.0,22.3
2190,88,16,3,19.0,3.0,0.0
2191,88,15,3,323.0,16.0,0.0
2192,88,5,5,115.0,9.0,0.0
2193,88,6,5,32.0,5.0,0.0
2194,88,9,5,45.0,28.0,0.0
2195,88,15,5,42.0,27.0,0.0
2196,88,127,2,0.0,0.0,28.6
2197,88,136,2,0.0,0.0,29.5
2198,89,8,1,161.0,45.0,30.5
2199,89,11,1,262.0,80.0,30.8
2200,89,22,1,213.0,52.0,32.7
2201,89,28,1,286.0,32.0,13.7
2202,89,32,1,77.0,35.0,18.2
2203,89,3,1,219.0,27.0,0.0
2204,89,10,1,52.0,16.0,0.0
2205,89,14,1,101.0,34.0,0.0
2206,89,17,1,313.0,10.0,0.0
2207,89,24,1,11.0,2.0,0.0
2208,89,27,1,147.0,12.0,0.0
2209,89,22,3,122.0,23.0,13.6
2210,89,1,3,192.0,30.0,13.1
2211,89,24,3,313.0,41.0,12.7
2212,89,23,3,71.0,80.0,33.1
2213,89,7,3,39.0,37.0,11.8
2214,89,8,3,132.0,71.0,25.8
2215,89,16,3,19.0,3.0,0.0
2216,89,15,3,323.0,16.0,0.0
2217,89,5,5,115.0,9.0,0.0
2218,89,6,5,32.0,5.0,0.0
2219,89,9,5,45.0,28.0,0.0
2220,89,15,5,42.0,27.0,0.0
2221,89,127,2,0.0,0.0,28.6
2222,89,136,2,0.0,0.0,29.5
2223,90,8,1,161.0,45.0,28.7
2224,90,11,1,262.0,80.0,31.2
2225,90,22,1,213.0,52.0,32.7
2226,90,28,1,286.0,32.0,13.3
2227,90,32,1,77.0,35.0,21.3
2228,90,3,1,219.0,27.0,0.0
2229,90,10,1,52.0,16.0,0.0
2230,90,14,1,101.0,34.0,0.0
2231,90,17,1,313.0,10.0,0.0
2232,90,24,1,11.0,2.0,0.0
2233,90,27,1,147.0,12.0,0.0
2234,90,22,3,122.0,23.0,13.6
2235,90,1,3,192.0,30.0,13.1
2236,90,24,3,313.0,41.0,12.7
2237,90,23,3,71.0,80.0,34.5
2238,90,7,3,39.0,37.0,11.8
2239,90,8,3,132.0,71.0,27.3
2240,90,16,3,19.0,3.0,0.0
2241,90,15,3,323.0,16.0,0.0
2242,90,5,5,115.0,9.0,0.0
2243,90,6,5,32.0,5.0,0.0
2244,90,9,5,45.0,28.0,0.0
2245,90,15,5,42.0,27.0,0.0
2246,90,127,2,0.0,0.0,28.6
2247,90,136,2,0.0,0.0,29.5
2248,91,8,1,161.0,45.0,31.2
2249,91,11,1,262.0,80.0,30.1
2250,91,22,1,213.0,52.0,33.5
2251,91,28,1,286.0,32.0,13.3
2252,91,32,1,77.0,35.0,18.4
2253,91,3,1,219.0,27.0,0.0
2254,91,10,1,52.0,16.0,0.0
2255,91,14,1,101.0,34.0,0.0
2256,91,17,1,313.0,10.0,0.0
2257,91,24,1,11.0,2.0,0.0
2258,91,27,1,147.0,12.0,0.0
2259,91,22,3,122.0,23.0,13.6
2260,91,1,3,192.0,30.0,13.1
2261,91,24,3,313.0,41.0,12.7
2262,91,23,3,71.0,80.0,33.4
2263,91,7,3,39.0,37.0,11.8
2264,91,8,3,132.0,71.0,28.6
2265,91,16,3,19.0,3.0,0.0
2266,91,15,3,323.0,16.0,0.0
2267,91,5,5,115.0,9.0,0.0
2268,91,6,5,32.0,5.0,0.0
2269,91,9,5,45.0,28.0,0.0
2270,91,15,5,42.0,27.0,0.0
2271,91,127,2,0.0,0.0,28.6
2272,91,136,2,0.0,0.0,29.5
2273,92,8,1,161.0,45.0,29.3
2274,92,11,1,262.0,80.0,32.0
2275,92,22,1,213.0,52.0,35.1
2276,92,28,1,286.0,32.0,13.3
2277,92,32,1,77.0,35.0,18.1
2278,92,3,1,219.0,27.0,0.0
2279,92,10,1,52.0,16.0,0.0
2280,92,14,1,101.0,34.0,0.0
2281,92,17,1,313.0,10.0,0.0
2282,92,24,1,11.0,2.0,0.0
2283,92,27,1,147.0,12.0,0.0
2284,92,22,3,122.0,23.0,13.6
2285,92,1,3,192.0,30.0,13.1
2286,92,24,3,313.0,41.0,12.7
2287,92,23,3,71.0,80.0,33.1
2288,92,7,3,39.0,37.0,11.8
2289,92,8,3,132.0,71.0,24.6
2290,92,16,3,19.0,3.0,0.0
2291,92,15,3,323.0,16.0,0.0
2292,92,5,5,115.0,9.0,0.0
2293,92,6,5,32.0,5.0,0.0
2294,92,9,5,45.0,28.0,0.0
2295,92,15,5,42.0,27.0,0.0
2296,92,127,2,0.0,0.0,28.6
2297,92,136,2,0.0,0.0,29.5
2298,93,8,1,161.0,45.0,28.7
2299,93,11,1,262.0,80.0,31.1
2300,93,22,1,213.0,52.0,36.2
2301,93,28,1,286.0,32.0,13.3
2302,93,32,1,77.0,35.0,20.5
2303,93,3,1,219.0,27.0,0.0
2304,93,10,1,52.0,16.0,0.0
2305,93,14,1,101.0,34.0,0.0
2306,93,17,1,313.0,10.0,0.0
2307,93,24,1,11.0,2.0,0.0
2308,93,27,1,147.0,12.0,0.0
2309,93,22,3,122.0,23.0,13.6
2310,93,1,3,192.0,30.0,13.1
2311,93,24,3,313.0,41.0,13.6
2312,93,23,3,71.0,80.0,32.2
2313,93,7,3,39.0,37.0,11.8
2314,93,8,3,132.0,71.0,25.1
2315,93,16,3,19.0,3.0,0.0
2316,93,15,3,323.0,16.0,0.0
2317,93,5,5,115.0,9.0,0.0
2318,93,6,5,32.0,5.0,0.0
2319,93,9,5,45.0,28.0,0.0
2320,93,15,5,42.0,27.0,0.0
2321,93,127,2,0.0,0.0,28.6
2322,93,136,2,0.0,0.0,29.5
2323,94,8,1,161.0,44.0,28.9
2324,94,11,1,260.0,80.0,29.9
2325,94,22,1,213.0,53.0,35.9
2326,94,28,1,286.0,32.0,13.3
2327,94,32,1,77.0,35.0,21.4
2328,94,3,1,220.0,27.0,0.0
2329,94,10,1,52.0,16.0,0.0
2330,94,14,1,99.0,34.0,0.0
2331,94,17,1,313.0,11.0,0.0
2332,94,24,1,11.0,2.0,0.0
2333,94,27,1,147.0,11.0,0.0
2334,94,22,3,122.0,23.0,13.6
2335,94,1,3,192.0,30.0,13.1
2336,94,24,3,313.0,41.0,13.6
2337,94,23,3,71.0,80.0,31.3
2338,94,7,3,39.0,37.0,11.8
2339,94,8,3,132.0,71.0,25.1
2340,94,16,3,19.0,3.0,0.0
2341,94,15,3,323.0,16.0,0.0
2342,94,5,5,115.0,9.0,0.0
2343,94,6,5,32.0,5.0,0.0
2344,94,9,5,45.0,28.0,0.0
2345,94,15,5,42.0,27.0,0.0
2346,94,127,2,0.0,0.0,28.6
2347,94,136,2,0.0,0.0,29.5
2348,95,8,1,161.0,44.0,30.9
2349,95,11,1,260.0,80.0,30.5
2350,95,22,1,213.0,53.0,35.2
2351,95,28,1,286.0,32.0,13.3
2352,95,32,1,77.0,35.0,21.4
2353,95,3,1,220.0,27.0,0.0
2354,95,10,1,52.0,16.0,0.0
2355,95,14,1,99.0,34.0,0.0
2356,95,17,1,313.0,11.0,0.0
2357,95,24,1,11.0,2.0,0.0
2358,95,27,1,147.0,11.0,0.0
2359,95,22,3,122.0,23.0,13.6
2360,95,1,3,192.0,30.0,13.1
2361,95,24,3,313.0,41.0,16.6
2362,95,23,3,71.0,80.0,30.5
2363,95,7,3,39.0,37.0,11.8
2364,95,8,3,132.0,71.0,24.3
2365,95,16,3,19.0,3.0,0.0
2366,95,15,3,323.0,16.0,0.0
2367,95,5,5,115.0,9.0,0.0
2368,95,6,5,32.0,5.0,0.0
2369,95,9,5,45.0,28.0,0.0
2370,95,15,5,42.0,27.0,0.0
2371,95,127,2,0.0,0.0,28.6
2372,95,136,2,0.0,0.0,29.5
2373,96,8,1,161.0,44.0,32.5
2374,96,11,1,260.0,80.0,30.5
2375,96,22,1,213.0,53.0,35.8
2376,96,28,1,286.0,32.0,13.3
2377,96,32,1,77.0,35.0,21.4
2378,96,3,1,220.0,27.0,0.0
2379,96,10,1,52.0,16.0,0.0
2380,96,14,1,99.0,34.0,0.0
2381,96,17,1,313.0,11.0,0.0
2382,96,24,1,11.0,2.0,0.0
2383,96,27,1,147.0,11.0,0.0
2384,96,22,3,122.0,23.0,13.6
2385,96,1,3,192.0,30.0,13.1
2386,96,24,3,313.0,41.0,19.1
2387,96,23,3,71.0,80.0,32.5
2388,96,7,3,39.0,37.0,11.8
2389,96,8,3,132.0,71.0,24.4
2390,96,16,3,19.0,3.0,0.0
2391,96,15,3,323.0,16.0,0.0
2392,96,5,5,115.0,9.0,0.0
2393,96,6,5,32.0,5.0,0.0
2394,96,9,5,45.0,28.0,0.0
2395,96,15,5,42.0,27.0,0.0
2396,96,127,2,0.0,0.0,28.6
2397,96,136,2,0.0,0.0,29.5
2398,97,8,1,161.0,44.0,33.4
2399,97,11,1,260.0,80.0,32.0
2400,97,22,1,213.0,53.0,36.3
2401,97,28,1,286.0,32.0,13.3
2402,97,32,1,77.0,35.0,20.2
2403,97,3,1,220.0,27.0,0.0
2404,97,10,1,52.0,16.0,0.0
2405,97,14,1,99.0,34.0,0.0
2406,97,17,1,313.0,11.0,0.0
2407,97,24,1,11.0,2.0,0.0
2408,97,27,1,147.0,11.0,0.0
2409,97,22,3,122.0,23.0,13.6
2410,97,1,3,192.0,30.0,13.1
2411,97,24,3,313.0,41.0,19.4
2412,97,23,3,71.0,80.0,32.4
2413,97,7,3,39.0,37.0,11.8
2414,97,8,3,132.0,71.0,26.9
2415,97,16,3,19.0,3.0,0.0
2416,97,15,3,323.0,16.0,0.0
2417,97,5,5,115.0,9.0,0.0
2418,97,6,5,32.0,5.0,0.0
2419,97,9,5,45.0,28.0,0.0
2420,97,15,5,42.0,27.0,0.0
2421,97,127,2,0.0,0.0,28.6
2422,97,136,2,0.0,0.0,29.5
2423,98,3,1,220.0,27.0,13.4
2424,98,8,1,161.0,44.0,35.0
2425,98,11,1,260.0,80.0,31.4
2426,98,22,1,213.0,53.0,31.9
2427,98,28,1,286.0,32.0,13.3
2428,98,32,1,77.0,35.0,20.2
2429,98,10,1,52.0,16.0,0.0
2430,98,14,1,99.0,34.0,0.0
2431,98,17,1,313.0,11.0,0.0
2432,98,24,1,11.0,2.0,0.0
2433,98,27,1,147.0,11.0,0.0
2434,98,22,3,122.0,23.0,13.6
2435,98,1,3,192.0,30.0,13.1
2436,98,24,3,313.0,41.0,19.4
2437,98,23,3,71.0,80.0,31.8
2438,98,7,3,39.0,37.0,11.8
2439,98,8,3,132.0,71.0,24.4
2440,98,16,3,19.0,3.0,0.0
2441,98,15,3,323.0,16.0,0.0
2442,98,5,5,115.0,9.0,0.0
2443,98,6,5,32.0,5.0,0.0
2444,98,9,5,45.0,28.0,0.0
2445,98,15,5,42.0,27.0,0.0
2446,98,127,2,0.0,0.0,28.6
2447,98,136,2,0.0,0.0,29.5
2448,99,3,1,220.0,27.0,14.7
2449,99,8,1,161.0,44.0,34.6
2450,99,11,1,260.0,80.0,30.7
2451,99,17,1,313.0,11.0,13.8
2452,99,22,1,213.0,53.0,31.5
2453,99,28,1,286.0,32.0,13.3
2454,99,32,1,77.0,35.0,19.9
2455,99,10,1,52.0,16.0,0.0
2456,99,14,1,99.0,34.0,0.0
2457,99,24,1,11.0,2.0,0.0
2458,99,27,1,147.0,11.0,0.0
2459,99,22,3,122.0,23.0,13.6
2460,99,1,3,192.0,30.0,13.4
2461,99,24,3,313.0,41.0,19.4
2462,99,23,3,71.0,80.0,32.7
2463,99,7,3,39.0,37.0,11.8
2464,99,8,3,132.0,71.0,28.5
2465,99,16,3,19.0,3.0,0.0
2466,99,15,3,323.0,16.0,0.0
2467,99,5,5,115.0,9.0,0.0
2468,99,6,5,32.0,5.0,0.0
2469,99,9,5,45.0,28.0,0.0
2470,99,15,5,42.0,27.0,0.0
2471,99,127,2,0.0,0.0,28.6
2472,99,136,2,0.0,0.0,29.5
2473,100,3,1,220.0,27.0,14.7
2474,100,8,1,161.0,44.0,34.7
2475,100,11,1,260.0,80.0,30.3
2476,100,17,1,313.0,11.0,14.8
2477,100,22,1,213.0,53.0,32.3
2478,100,28,1,286.0,32.0,13.3
2479,100,32,1,77.0,35.0,18.8
2480,100,10,1,52.0,16.0,0.0
2481,100,14,1,99.0,34.0,0.0
2482,100,24,1,11.0,2.0,0.0
2483,100,27,1,147.0,11.0,0.0
2484,100,22,3,122.0,23.0,13.6
2485,100,1,3,192.0,30.0,13.4
2486,100,24,3,313.0,41.0,14.0
2487,100,23,3,71.0,80.0,33.0
2488,100,7,3,39.0,37.0,11.8
2489,100,8,3,132.0,71.0,27.1
2490,100,16,3,19.0,3.0,0.0
2491,100,15,3,323.0,16.0,0.0
2492,100,5,5,115.0,9.0,0.0
2493,100,6,5,32.0,5.0,0.0
2494,100,9,5,45.0,28.0,0.0
2495,100,15,5,42.0,27.0,0.0
2496,100,127,2,0.0,0.0,28.6
2497,100,136,2,0.0,0.0,29.5
2498,101,3,1,220.0,27.0,15.1
2499,101,8,1,161.0,44.0,34.5
2500,101,11,1,260.0,80.0,31.3
2501,101,17,1,313.0,11.0,14.8
2502,101,22,1,213.0,53.0,29.4
2503,101,28,1,286.0,32.0,13.3
2504,101,32,1,77.0,35.0,18.8
2505,101,10,1,52.0,16.0,0.0
2506,101,14,1,99.0,34.0,0.0
2507,101,24,1,11.0,2.0,0.0
2508,101,27,1,147.0,11.0,0.0
2509,101,22,3,122.0,23.0,13.6
2510,101,1,3,192.0,30.0,13.4
2511,101,24,3,313.0,41.0,14.0
2512,101,23,3,71.0,80.0,31.6
2513,101,7,3,39.0,37.0,11.8
2514,101,8,3,132.0,71.0,24.1
2515,101,16,3,19.0,3.0,0.0
2516,101,15,3,323.0,16.0,0.0
2517,101,5,5,115.0,9.0,0.0
2518,101,6,5,32.0,5.0,0.0
2519,101,9,5,45.0,28.0,0.0
2520,101,15,5,42.0,27.0,0.0
2521,101,127,2,0.0,0.0,28.6
2522,101,136,2,0.0,0.0,29.5
2523,102,3,1,220.0,27.0,15.1
2524,102,8,1,161.0,44.0,34.4
2525,102,11,1,260.0,80.0,31.4
2526,102,17,1,313.0,11.0,15.1
2527,102,22,1,213.0,53.0,25.2
2528,102,28,1,286.0,32.0,13.3
2529,102,32,1,77.0,35.0,17.3
2530,102,10,1,52.0,16.0,0.0
2531,102,14,1,99.0,34.0,0.0
2532,102,24,1,11.0,2.0,0.0
2533,102,27,1,147.0,11.0,0.0
2534,102,22,3,122.0,23.0,13.6
2535,102,1,3,192.0,30.0,13.4
2536,102,24,3,313.0,41.0,14.0
2537,102,23,3,71.0,80.0,30.3
2538,102,7,3,39.0,37.0,11.8
2539,102,8,3,132.0,71.0,22.8
2540,102,16,3,19.0,3.0,0.0
2541,102,15,3,323.0,16.0,0.0
2542,102,5,5,115.0,9.0,0.0
2543,102,6,5,32.0,5.0,0.0
2544,102,9,5,45.0,28.0,0.0
2545,102,15,5,42.0,27.0,0.0
2546,102,127,2,0.0,0.0,28.6
2547,102,136,2,0.0,0.0,29.5
2548,103,3,1,220.0,27.0,15.1
2549,103,8,1,161.0,44.0,34.5
2550,103,11,1,260.0,80.0,31.1
2551,103,17,1,313.0,11.0,14.7
2552,103,22,1,213.0,53.0,24.9
2553,103,28,1,286.0,32.0,13.3
2554,103,32,1,77.0,35.0,17.3
2555,103,10,1,52.0,16.0,0.0
2556,103,14,1,99.0,34.0,0.0
2557,103,24,1,11.0,2.0,0.0
2558,103,27,1,147.0,11.0,0.0
2559,103,22,3,122.0,23.0,12.3
2560,103,1,3,192.0,30.0,13.4
2561,103,24,3,313.0,41.0,14.0
2562,103,23,3,71.0,80.0,30.1
2563,103,8,3,132.0,71.0,22.5
2564,103,16,3,19.0,3.0,0.0
2565,103,15,3,323.0,16.0,0.0
2566,103,5,5,115.0,9.0,0.0
2567,103,6,5,32.0,5.0,0.0
2568,103,9,5,45.0,28.0,0.0
2569,103,15,5,42.0,27.0,0.0
2570,103,127,2,0.0,0.0,28.6
2571,103,127,2,0.0,0.0,28.6
2572,104,8,1,161.0,44.0,33.3
2573,104,11,1,260.0,80.0,30.4
2574,104,17,1,313.0,11.0,14.5
2575,104,22,1,213.0,53.0,24.3
2576,104,28,1,286.0,32.0,13.3
2577,104,32,1,77.0,35.0,16.7
2578,104,3,1,220.0,27.0,0.0
2579,104,10,1,52.0,16.0,0.0
2580,104,14,1,99.0,34.0,0.0
2581,104,24,1,11.0,2.0,0.0
2582,104,27,1,147.0,11.0,0.0
2583,104,22,3,122.0,23.0,12.3
2584,104,1,3,192.0,30.0,13.4
2585,104,24,3,313.0,41.0,14.0
2586,104,23,3,71.0,80.0,30.0
2587,104,8,3,132.0,71.0,25.5
2588,104,16,3,19.0,3.0,0.0
2589,104,15,3,323.0,16.0,0.0
2590,104,7,3,39.0,37.0,0.0
2591,104,5,5,115.0,9.0,0.0
2592,104,6,5,32.0,5.0,0.0
2593,104,9,5,45.0,28.0,0.0
2594,104,15,5,42.0,27.0,0.0
2595,104,127,2,0.0,0.0,28.6
2596,104,136,2,0.0,0.0,29.5
2597,105,8,1,161.0,44.0,32.0
2598,105,11,1,260.0,80.0,29.0
2599,105,17,1,313.0,11.0,14.2
2600,105,22,1,213.0,53.0,26.8
2601,105,28,1,286.0,32.0,13.3
2602,105,32,1,77.0,35.0,18.9
2603,105,3,1,220.0,27.0,0.0
2604,105,10,1,52.0,16.0,0.0
2605,105,14,1,99.0,34.0,0.0
2606,105,24,1,11.0,2.0,0.0
2607,105,27,1,147.0,11.0,0.0
2608,105,22,3,122.0,23.0,16.2
2609,105,1,3,192.0,30.0,13.4
2610,105,24,3,313.0,41.0,14.0
2611,105,23,3,71.0,80.0,30.0
2612,105,8,3,132.0,71.0,25.1
2613,105,16,3,19.0,3.0,0.0
2614,105,15,3,323.0,16.0,0.0
2615,105,7,3,39.0,37.0,0.0
2616,105,5,5,115.0,9.0,0.0
2617,105,6,5,32.0,5.0,0.0
2618,105,9,5,45.0,28.0,0.0
2619,105,15,5,42.0,27.0,0.0
2620,105,127,2,0.0,0.0,28.6
2621,105,136,2,0.0,0.0,29.5
2622,106,8,1,161.0,44.0,33.0
2623,106,11,1,260.0,80.0,29.3
2624,106,17,1,313.0,11.0,13.9
2625,106,22,1,213.0,53.0,28.0
2626,106,28,1,286.0,32.0,13.3
2627,106,32,1,77.0,35.0,18.9
2628,106,3,1,220.0,27.0,0.0
2629,106,10,1,52.0,16.0,0.0
2630,106,14,1,99.0,34.0,0.0
2631,106,24,1,11.0,2.0,0.0
2632,106,27,1,147.0,11.0,0.0
2633,106,22,3,122.0,23.0,16.2
2634,106,1,3,192.0,30.0,13.4
2635,106,24,3,313.0,41.0,14.0
2636,106,23,3,71.0,80.0,29.6
2637,106,8,3,132.0,71.0,24.6
2638,106,16,3,19.0,3.0,0.0
2639,106,15,3,323.0,16.0,0.0
2640,106,7,3,39.0,37.0,0.0
2641,106,5,5,115.0,9.0,0.0
2642,106,6,5,32.0,5.0,0.0
2643,106,9,5,45.0,28.0,0.0
2644,106,15,5,42.0,27.0,0.0
2645,106,127,2,0.0,0.0,28.6
2646,106,136,2,0.0,0.0,29.5
2647,107,8,1,161.0,44.0,35.1
2648,107,11,1,260.0,80.0,30.3
2649,107,17,1,313.0,11.0,13.9
2650,107,22,1,213.0,53.0,26.3
2651,107,28,1,286.0,32.0,13.3
2652,107,32,1,77.0,35.0,18.9
2653,107,3,1,220.0,27.0,0.0
2654,107,10,1,52.0,16.0,0.0
2655,107,14,1,99.0,34.0,0.0
2656,107,24,1,11.0,2.0,0.0
2657,107,27,1,147.0,11.0,0.0
2658,107,22,3,122.0,23.0,16.2
2659,107,1,3,192.0,30.0,13.4
2660,107,24,3,313.0,41.0,14.0
2661,107,23,3,71.0,80.0,30.6
2662,107,8,3,132.0,71.0,26.2
2663,107,16,3,19.0,3.0,0.0
2664,107,15,3,323.0,16.0,0.0
2665,107,7,3,39.0,37.0,0.0
2666,107,5,5,115.0,9.0,0.0
2667,107,6,5,32.0,5.0,0.0
2668,107,9,5,45.0,28.0,0.0
2669,107,15,5,42.0,27.0,0.0
2670,107,127,2,0.0,0.0,28.6
2671,107,136,2,0.0,0.0,29.5
2672,108,8,1,161.0,44.0,33.0
2673,108,11,1,260.0,80.0,30.2
2674,108,17,1,313.0,11.0,13.9
2675,108,22,1,213.0,53.0,30.9
2676,108,28,1,286.0,32.0,13.3
2677,108,32,1,77.0,35.0,18.9
2678,108,3,1,220.0,27.0,0.0
2679,108,10,1,52.0,16.0,0.0
2680,108,14,1,99.0,34.0,0.0
2681,108,24,1,11.0,2.0,0.0
2682,108,27,1,147.0,11.0,0.0
2683,108,22,3,122.0,23.0,16.2
2684,108,1,3,192.0,30.0,13.4
2685,108,24,3,313.0,41.0,14.0
2686,108,23,3,71.0,80.0,29.1
2687,108,8,3,132.0,71.0,25.7
2688,108,16,3,19.0,3.0,0.0
2689,108,15,3,323.0,16.0,0.0
2690,108,7,3,39.0,37.0,0.0
2691,108,5,5,115.0,9.0,0.0
2692,108,6,5,32.0,5.0,0.0
2693,108,9,5,45.0,28.0,0.0
2694,108,15,5,42.0,27.0,0.0
2695,108,127,2,0.0,0.0,28.6
2696,108,136,2,0.0,0.0,29.5
2697,109,3,1,220.0,27.0,15.2
2698,109,8,1,161.0,44.0,31.2
2699,109,11,1,260.0,80.0,28.4
2700,109,17,1,313.0,11.0,13.9
2701,109,22,1,213.0,53.0,30.3
2702,109,28,1,286.0,32.0,13.3
2703,109,32,1,77.0,35.0,15.7
2704,109,10,1,52.0,16.0,0.0
2705,109,14,1,99.0,34.0,0.0
2706,109,24,1,11.0,2.0,0.0
2707,109,27,1,147.0,11.0,0.0
2708,109,22,3,122.0,23.0,16.2
2709,109,1,3,192.0,31.0,12.7
2710,109,24,3,314.0,42.0,11.4
2711,109,23,3,78.0,80.0,26.8
2712,109,8,3,129.0,72.0,20.1
2713,109,16,3,18.0,4.0,0.0
2714,109,15,3,323.0,16.0,0.0
2715,109,7,3,39.0,36.0,0.0
2716,109,5,5,115.0,9.0,0.0
2717,109,6,5,32.0,5.0,0.0
2718,109,9,5,45.0,28.0,0.0
2719,109,15,5,42.0,27.0,0.0
2720,109,127,2,0.0,0.0,28.6
2721,109,136,2,0.0,0.0,29.5
2722,110,3,1,220.0,27.0,15.2
2723,110,8,1,161.0,44.0,31.7
2724,110,11,1,260.0,80.0,30.8
2725,110,17,1,313.0,11.0,13.9
2726,110,22,1,213.0,53.0,31.5
2727,110,32,1,77.0,35.0,15.7
2728,110,10,1,52.0,16.0,0.0
2729,110,14,1,99.0,34.0,0.0
2730,110,24,1,11.0,2.0,0.0
2731,110,27,1,147.0,11.0,0.0
2732,110,28,1,286.0,32.0,0.0
2733,110,22,3,122.0,23.0,16.2
2734,110,1,3,192.0,31.0,12.7
2735,110,24,3,314.0,42.0,19.3
2736,110,23,3,78.0,80.0,32.3
2737,110,8,3,129.0,72.0,29.8
2738,110,16,3,18.0,4.0,0.0
2739,110,15,3,323.0,16.0,0.0
2740,110,7,3,39.0,36.0,0.0
2741,110,5,5,115.0,9.0,0.0
2742,110,6,5,32.0,5.0,0.0
2743,110,9,5,45.0,28.0,0.0
2744,110,15,5,42.0,27.0,0.0
2745,110,127,2,0.0,0.0,28.6
2746,110,136,2,0.0,0.0,29.5
2747,111,3,1,220.0,27.0,15.1
2748,111,8,1,161.0,44.0,32.4
2749,111,11,1,260.0,80.0,29.6
2750,111,17,1,313.0,11.0,13.9
2751,111,22,1,213.0,53.0,31.6
2752,111,32,1,77.0,35.0,15.7
2753,111,10,1,52.0,16.0,0.0
2754,111,14,1,99.0,34.0,0.0
2755,111,24,1,11.0,2.0,0.0
2756,111,27,1,147.0,11.0,0.0
2757,111,28,1,286.0,32.0,0.0
2758,111,22,3,122.0,23.0,16.2
2759,111,1,3,192.0,31.0,12.7
2760,111,24,3,314.0,42.0,19.2
2761,111,23,3,78.0,80.0,29.8
2762,111,8,3,129.0,72.0,24.6
2763,111,16,3,18.0,4.0,0.0
2764,111,15,3,323.0,16.0,0.0
2765,111,7,3,39.0,36.0,0.0
2766,111,5,5,115.0,9.0,0.0
2767,111,6,5,32.0,5.0,0.0
2768,111,9,5,45.0,28.0,0.0
2769,111,15,5,42.0,27.0,0.0
2770,111,127,2,0.0,0.0,28.6
2771,111,136,2,0.0,0.0,29.5
2772,112,3,1,220.0,27.0,14.6
2773,112,8,1,161.0,44.0,30.3
2774,112,11,1,260.0,80.0,31.1
2775,112,17,1,313.0,11.0,15.8
2776,112,22,1,213.0,53.0,27.9
2777,112,32,1,77.0,35.0,15.7
2778,112,10,1,52.0,16.0,0.0
2779,112,14,1,99.0,34.0,0.0
2780,112,24,1,11.0,2.0,0.0
2781,112,27,1,147.0,11.0,0.0
2782,112,28,1,286.0,32.0,0.0
2783,112,22,3,122.0,23.0,16.2
2784,112,1,3,192.0,31.0,12.7
2785,112,24,3,314.0,42.0,19.5
2786,112,23,3,78.0,80.0,34.7
2787,112,8,3,129.0,72.0,20.1
2788,112,16,3,18.0,4.0,0.0
2789,112,15,3,323.0,16.0,0.0
2790,112,7,3,39.0,36.0,0.0
2791,112,5,5,115.0,9.0,0.0
2792,112,6,5,32.0,5.0,0.0
2793,112,9,5,45.0,28.0,0.0
2794,112,15,5,42.0,27.0,0.0
2795,112,127,2,0.0,0.0,28.6
2796,112,136,2,0.0,0.0,29.5
2797,113,3,1,220.0,27.0,14.1
2798,113,8,1,161.0,44.0,31.9
2799,113,11,1,260.0,80.0,32.8
2800,113,17,1,313.0,11.0,20.2
2801,113,22,1,213.0,53.0,32.0
2802,113,27,1,147.0,11.0,18.1
2803,113,32,1,77.0,35.0,15.0
2804,113,10,1,52.0,16.0,0.0
2805,113,14,1,99.0,34.0,0.0
2806,113,24,1,11.0,2.0,0.0
2807,113,28,1,286.0,32.0,0.0
2808,113,22,3,122.0,23.0,16.2
2809,113,1,3,192.0,31.0,12.7
2810,113,24,3,314.0,42.0,17.7
2811,113,23,3,78.0,80.0,34.4
2812,113,8,3,129.0,72.0,25.0
2813,113,16,3,18.0,4.0,0.0
2814,113,15,3,323.0,16.0,0.0
2815,113,7,3,39.0,36.0,0.0
2816,113,5,5,115.0,9.0,0.0
2817,113,6,5,32.0,5.0,0.0
2818,113,9,5,45.0,28.0,0.0
2819,113,15,5,42.0,27.0,0.0
2820,113,127,2,0.0,0.0,28.6
